"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",0,0.2,64,10,0.001,"mixed","gpu","he",0.15,17.7329268455505,27.0007400512695,81.6760003566742,NA,NA,"[]","[]","13.617647058823529","73.49498895151112","59.67226890756302","25.607749684597298","12.870114942528733","74.12881942717938","61.451149425287355","25.591904286161203"
"Keras",0,0.2,64,10,0.005,"mixed","gpu","he",0.15,17.6420569419861,26.568416595459,77.1520018577576,NA,NA,"[]","[]","13.572573839662446","73.49275049557507","59.75105485232068","26.999403577792354","13.182215743440233","74.1293537122703","60.9067055393586","25.57922346520089"
"Keras",0,0.2,256,10,0.01,"float32","gpu","xavier",0.15,9.05360674858093,12.2704315185547,76.0800004005432,NA,NA,"[]","[]","12.805982905982905","73.36473908328057","55.46153846153846","33.652787559723464","14.786274509803922","74.02090465311323","58.48039215686274","28.57241228361405"
"Keras",0,0.2,256,10,0.001,"float32","gpu","xavier",0.15,8.960205078125,12.4207077026367,83.9039981365204,NA,NA,"[]","[]","12.584482758620691","73.37662880741006","56.03448275862069","33.64480120406372","15.715662650602411","74.100810458196","64.87951807228916","29.136588999922928"
"Keras",0,0.2,256,10,0.005,"float32","gpu","xavier",0.15,8.99439907073975,12.5380630493164,77.020001411438,NA,NA,"[]","[]","12.527586206896554","73.37250570215257","55.974137931034484","33.56305980961608","14.379775280898876","73.99629122930614","57.49438202247191","28.47461305501573"
"Keras",0,0.2,256,10,0.01,"mixed","gpu","xavier",0.15,9.35323691368103,12.2186603546143,76.0800004005432,NA,NA,"[]","[]","12.525619834710744","73.37536199841168","54.710743801652896","33.39504298080402","15.77710843373494","74.09048969538561","64.50602409638554","29.129940053705347"
"Keras",0,0.2,256,10,0.001,"mixed","gpu","xavier",0.15,9.40276908874512,12.9473648071289,83.9039981365204,NA,NA,"[]","[]","12.62396694214876","73.37226587324605","53.917355371900825","33.31792319740281","15.253846153846155","74.09299884470991","65.62130177514793","29.086554696063708"
"Keras",0,0.2,256,10,0.005,"mixed","gpu","xavier",0.15,9.43399333953857,12.3833351135254,74.9199986457825,NA,NA,"[]","[]","12.535833333333333","73.37555323683985","53.541666666666664","33.429282160625455","15.390361445783132","74.1058209408458","64.29518072289157","29.131451177845705"
"Keras",0,0.2,256,10,0.01,"float32","gpu","he",0.15,9.01439166069031,12.2423763275146,76.2239992618561,NA,NA,"[]","[]","12.519827586206896","73.3716285293565","56.060344827586206","33.573872163378994","15.250909090909088","74.10366670107689","65.46666666666667","29.079430958272045"
"Keras",0,0.2,256,10,0.001,"float32","gpu","he",0.15,9.02590298652649,12.2694206237793,83.7599992752075,NA,NA,"[]","[]","12.755172413793105","73.37912242071152","55.81896551724138","33.556356150283065","15.569127516778524","74.09701910554753","63.51006711409396","28.993069731147987"
"Keras",0,0.2,256,10,0.005,"float32","gpu","he",0.15,8.98219037055969,12.3381366729736,77.4879992008209,NA,NA,"[]","[]","12.612068965517237","73.3748368275145","56.4051724137931","33.650423628020434","15.198780487804877","74.09700360423808","65.1890243902439","29.08964095285001"
"Keras",0,0.2,256,10,0.01,"mixed","gpu","he",0.15,9.35374331474304,12.4452095031738,76.2239992618561,NA,NA,"[]","[]","12.233884297520662","73.39699387094953","55.64462809917355","33.54575825642951","15.567283950617282","74.10174725074876","64.29012345679013","29.065534450374955"
"Keras",0,0.2,256,10,0.001,"mixed","gpu","he",0.15,9.29480481147766,12.2691326141357,83.7599992752075,NA,NA,"[]","[]","12.667768595041323","73.37440585023911","54.81818181818182","33.318752442385616","15.499401197604794","74.10770253274677","64.58682634730539","29.08085747481582"
"Keras",0,0.2,256,10,0.005,"mixed","gpu","he",0.15,9.37327408790588,12.6196212768555,77.4879992008209,NA,NA,"[]","[]","13.026446280991737","73.39326229015063","55.36363636363637","33.40478660935202","15.553892215568862","74.09927767777465","64.37125748502994","29.073947927548883"
"Keras",0,0.2,512,10,0.01,"float32","gpu","xavier",0.15,8.26357579231262,10.7522888183594,75.3480017185211,NA,NA,"[]","[]","13.388","73.41435870614447","51.76","42.77486516994856","15.971653543307088","74.11527573027118","64.18110236220473","34.36470133946163"
"Keras",0,0.2,512,10,0.001,"float32","gpu","xavier",0.15,8.09218239784241,10.7762050628662,69.0400004386902,NA,NA,"[]","[]","12.745000000000003","73.40752639229753","53.98","43.094945440862894","16.042028985507248","74.14245196855687","65.32608695652173","34.57884127044718"
"Keras",0,0.2,512,10,0.005,"float32","gpu","xavier",0.15,8.06833672523499,10.9344615936279,75.6120026111603,NA,NA,"[]","[]","12.543999999999999","73.4114466580944","53.49","42.93415276558383","15.514606741573036","74.06208678336401","58.651685393258425","33.68235773262852"
"Keras",0,0.2,512,10,0.01,"mixed","gpu","xavier",0.15,8.57804036140442,10.7723445892334,75.3480017185211,NA,NA,"[]","[]","12.302830188679245","73.46475535091821","51.33018867924528","42.88057098367366","16.242028985507247","74.14082216818521","65.47101449275362","34.53376159029478"
"Keras",0,0.2,512,10,0.001,"mixed","gpu","xavier",0.15,8.51627922058105,10.6148357391357,69.0400004386902,NA,NA,"[]","[]","11.906542056074766","73.44407390063554","51.794392523364486","42.64919805277389","16.745081967213117","74.10793678166074","62.82786885245902","34.286618978396355"
"Keras",0,0.2,512,10,0.005,"mixed","gpu","xavier",0.15,8.5158474445343,10.7573471069336,75.6120026111603,NA,NA,"[]","[]","12.39622641509434","73.44265505078285","51.5377358490566","42.866845414595","16.693430656934307","74.13450623864904","64.66423357664233","34.5704160300137"
"Keras",0,0.2,512,10,0.01,"float32","gpu","he",0.15,8.18931984901428,10.8094463348389,75.3840029239655,NA,NA,"[]","[]","12.75940594059406","73.41308059822394","52.554455445544555","42.87626680641222","15.281395348837204","74.02913931778969","58.616279069767444","33.5886523995228"
"Keras",0,0.2,512,10,0.001,"float32","gpu","he",0.15,8.23095893859863,10.8076400756836,81.1439990997314,NA,NA,"[]","[]","12.712871287128714","73.41421789547654","52.504950495049506","42.84025417467118","15.909615384615384","74.0986915881154","61.92307692307692","34.01238796322203"
"Keras",0,0.2,512,10,0.005,"float32","gpu","he",0.15,8.15846586227417,10.784252166748,76.9280016422272,NA,NA,"[]","[]","12.668316831683166","73.42237769624421","52.851485148514854","43.12015925034117","15.970503597122303","74.1376369618565","64.63309352517986","34.36679729338315"
"Keras",0,0.2,512,10,0.01,"mixed","gpu","he",0.15,8.50983858108521,10.6469287872314,75.3840029239655,NA,NA,"[]","[]","12.41904761904762","73.43757327719356","51.285714285714285","42.7909671331219","15.168831168831169","74.01711107740667","56.27272727272727","33.312918111613705"
"Keras",0,0.2,512,10,0.001,"mixed","gpu","he",0.15,8.56995534896851,10.6707572937012,81.1439990997314,NA,NA,"[]","[]","12.372897196261682","73.43508737410195","51.41121495327103","42.80767684392768","16.48333333333333","74.1289611639125","65.07246376811594","34.49922473856512"
"Keras",0,0.2,512,10,0.005,"mixed","gpu","he",0.15,8.43702554702759,10.6702766418457,76.9280016422272,NA,NA,"[]","[]","11.53425925925926","73.45994707646129","53.148148148148145","42.73032596123024","14.408333333333333","73.91961491213755","49.6","32.45871482921526"
"Keras",0,0.35,64,3,0.01,"float32","gpu","xavier",0.15,10.6368489265442,27.896369934082,79.7760009765625,NA,NA,"[]","[]","12.177083333333334","73.31088464956154","49.90277777777778","24.8453112588319","13.02608695652174","74.12775120533323","59.572463768115945","25.520188607565032"
"Keras",0,0.35,64,3,0.001,"float32","gpu","xavier",0.15,10.9062061309814,28.4401111602783,83.7239980697632,NA,NA,"[]","[]","12.47123287671233","73.2841425132409","48.917808219178085","24.81732009917032","13.004819277108433","74.11061524696431","59.19759036144578","25.510948849958982"
"Keras",0,0.35,64,3,0.005,"float32","gpu","xavier",0.15,11.1752460002899,29.9803199768066,81.5039992332458,NA,NA,"[]","[]","12.482000000000001","73.29911063788286","48.06","24.82428195158661","12.948947368421054","74.12377078160662","59.96052631578947","25.51532474733806"
"Keras",0,0.35,64,3,0.01,"mixed","gpu","xavier",0.15,10.8683156967163,28.2926826477051,79.7760009765625,NA,NA,"[]","[]","12.501360544217688","73.30388247908786","49.64625850340136","24.742775575048785","13.063814180929096","74.1089653984397","60.687041564792175","25.487088606197517"
"Keras",0,0.35,64,3,0.001,"mixed","gpu","xavier",0.15,10.8170411586761,28.7277984619141,83.7239980697632,NA,NA,"[]","[]","12.313513513513515","73.28020931833157","50.479729729729726","25.778048210006066","12.76175","74.11054584393213","58.49","25.351749655085925"
"Keras",0,0.35,64,3,0.005,"mixed","gpu","xavier",0.15,11.5126328468323,27.1414413452148,81.5039992332458,NA,NA,"[]","[]","12.214285714285714","73.30997383125622","48.05194805194805","26.01214162734293","12.913793103448276","74.1177387555821","61.426108374384235","25.517216665358898"
"Keras",0,0.35,64,3,0.01,"float32","gpu","he",0.15,10.8446259498596,26.5780296325684,81.6399991512299,NA,NA,"[]","[]","12.463013698630137","73.31493011626733","49.81506849315068","24.861819600054297","12.92904761904762","74.1296961926324","59.49761904761905","25.36871465003913"
"Keras",0,0.35,64,3,0.001,"float32","gpu","he",0.15,10.7468020915985,27.2263965606689,84.9640011787415,NA,NA,"[]","[]","12.652739726027399","73.32436332882425","49.91095890410959","26.073614888605206","12.880428954423595","74.10691417979407","59.265415549597854","25.470581173928508"
"Keras",0,0.35,64,3,0.005,"float32","gpu","he",0.15,11.0253920555115,27.9288883209229,82.0959985256195,NA,NA,"[]","[]","12.242567567567567","73.33229312171594","49.00675675675676","24.857034382934298","12.855238095238095","74.1475519269113","58.30714285714286","25.538812539941357"
"Keras",0,0.35,64,3,0.01,"mixed","gpu","he",0.15,11.3439228534698,27.5167694091797,81.6399991512299,NA,NA,"[]","[]","12.184313725490197","73.27454696702024","48.6078431372549","25.60922525287551","12.871844660194174","74.13502374001659","60.26456310679612","25.502819588928176"
"Keras",0,0.35,64,3,0.001,"mixed","gpu","he",0.15,11.6690819263458,27.7181224822998,84.9640011787415,NA,NA,"[]","[]","11.833121019108278","73.26018052518491","47.29299363057325","24.464015095533426","12.800244498777504","74.11974628086567","60.298288508557455","25.516834475278273"
"Keras",0,0.35,64,3,0.005,"mixed","gpu","he",0.15,11.437255859375,27.8431415557861,82.0959985256195,NA,NA,"[]","[]","12.005844155844155","73.24166731461531","47.75974025974026","24.370236561381684","12.896526054590572","74.10789465932024","61.78908188585608","25.50752088546986"
"Keras",0,0.35,256,3,0.01,"float32","gpu","xavier",0.15,6.47164487838745,12.2727966308594,76.5079975128174,NA,NA,"[]","[]","10.889411764705883","73.13293290940983","39.305882352941175","30.484502844157845","15.105072463768115","74.02368762989563","57.833333333333336","28.477633753046963"
"Keras",0,0.35,256,3,0.001,"float32","gpu","xavier",0.15,6.51012682914734,12.2862453460693,69.0760016441345,NA,NA,"[]","[]","11.165476190476191","73.12193270867621","39.13095238095238","30.404997820023524","14.626035502958581","74.07050140785702","61.35502958579882","28.79771002280626"
"Keras",0,0.35,256,3,0.005,"float32","gpu","xavier",0.15,6.37870502471924,12.459939956665,80.5480003356934,NA,NA,"[]","[]","11.122891566265059","73.15761071506324","40.036144578313255","30.76875418392496","14.739772727272726","74.06845633064368","61.22727272727273","28.777949443006513"
"Keras",0,0.35,256,3,0.01,"mixed","gpu","xavier",0.15,6.7124171257019,12.5174446105957,76.5079975128174,NA,NA,"[]","[]","10.74494382022472","73.12409882816517","39.10112359550562","30.263515770218874","14.46083916083916","74.03919169321091","58.82517482517483","28.541344520273395"
"Keras",0,0.35,256,3,0.001,"mixed","gpu","xavier",0.15,6.82662439346313,12.2665519714355,69.0760016441345,NA,NA,"[]","[]","11.45505617977528","73.12125992416416","38.01123595505618","30.227157104666453","14.69941520467836","74.08088440084961","60.760233918128655","28.669200070706466"
"Keras",0,0.35,256,3,0.005,"mixed","gpu","xavier",0.15,6.74291610717773,12.1742572784424,80.5480003356934,NA,NA,"[]","[]","11.438202247191011","73.12521307492867","38.12359550561798","30.364981813620975","15.30457142857143","74.07845774458092","61.142857142857146","28.803712529788026"
"Keras",0,0.35,256,3,0.01,"float32","gpu","he",0.15,6.35300064086914,12.4635257720947,79.3240010738373,NA,NA,"[]","[]","11.367857142857144","73.13882479013401","40.55952380952381","30.662414219419105","15.097701149425287","74.08301688999303","62.45977011494253","28.77671912820712"
"Keras",0,0.35,256,3,0.001,"float32","gpu","he",0.15,6.50752377510071,12.2804622650146,84.3439996242523,NA,NA,"[]","[]","11.12235294117647","73.12744685778227","39.51764705882353","30.476534775455388","15.509580838323355","74.10382981333775","64.25149700598803","29.077402701182354"
"Keras",0,0.35,256,3,0.005,"float32","gpu","he",0.15,7.20730233192444,12.447696685791,76.884001493454,NA,NA,"[]","[]","13.071","73.13767753862078","38.91","30.23303649818136","15.453892215568864","74.11837083362197","65.25748502994011","29.094676569349694"
"Keras",0,0.35,256,3,0.01,"mixed","gpu","he",0.15,6.62666273117065,12.5251502990723,79.3240010738373,NA,NA,"[]","[]","11.611627906976745","73.1441697165249","38.86046511627907","30.552533404892667","14.994285714285715","74.06473568511295","61.47428571428571","28.818763326226005"
"Keras",0,0.35,256,3,0.001,"mixed","gpu","he",0.15,6.75948238372803,12.3455410003662,84.3439996242523,NA,NA,"[]","[]","11.451136363636364","73.13373880008945","38.72727272727273","30.557677616501152","14.825146198830412","74.05167365613752","60.50292397660819","28.68695003531656"
"Keras",0,0.35,256,3,0.005,"mixed","gpu","he",0.15,6.54025554656982,12.2969875335693,76.884001493454,NA,NA,"[]","[]","10.823863636363637","73.14781831810296","39.43181818181818","30.5052278713385","15.486746987951808","74.10118819939683","64.56024096385542","29.067530626708503"
"Keras",0,0.35,512,3,0.01,"float32","gpu","xavier",0.15,5.21166920661926,10.6963672637939,75.0999987125397,NA,NA,"[]","[]","12.493939393939394","73.22666180413295","41.196969696969695","39.42776567886313","15.168702290076336","74.05733115235263","58.43511450381679","33.641498071257665"
"Keras",0,0.35,512,3,0.001,"float32","gpu","xavier",0.15,5.8453049659729,10.6753273010254,82.9200029373169,NA,NA,"[]","[]","11.64109589041096","73.17479609853316","36.6986301369863","38.01889596566494","16.267175572519083","74.15002588927982","64.59541984732824","34.50644015154199"
"Keras",0,0.35,512,3,0.005,"float32","gpu","xavier",0.15,5.22415280342102,10.8469772338867,75.6120026111603,NA,NA,"[]","[]","12.061194029850746","73.2195779396584","41.3134328358209","39.39733166601459","15.481632653061222","74.0798396328435","59.63265306122449","33.63417861814235"
"Keras",0,0.35,512,3,0.01,"mixed","gpu","xavier",0.15,5.53878259658813,10.5339889526367,75.0999987125397,NA,NA,"[]","[]","11.020833333333334","73.19539170486988","40.861111111111114","38.8247836448012","16.016239316239314","74.1222331243736","63.75213675213675","34.35987483397493"
"Keras",0,0.35,512,3,0.001,"mixed","gpu","xavier",0.15,5.60370635986328,10.6694622039795,82.9200029373169,NA,NA,"[]","[]","11.258904109589041","73.19891447850179","39.38356164383562","38.935001520542784","16.4640350877193","74.12619048542507","61.44736842105263","34.158486646818986"
"Keras",0,0.35,512,3,0.005,"mixed","gpu","xavier",0.15,5.51083946228027,10.6925773620605,75.6120026111603,NA,NA,"[]","[]","11.097222222222223","73.2122371353164","40.5","39.22335103195507","14.77962962962963","74.04214478045937","56.592592592592595","33.16424413878321"
"Keras",0,0.35,512,3,0.01,"float32","gpu","he",0.15,5.21468234062195,10.7879753112793,79.1279971599579,NA,NA,"[]","[]","11.792537313432835","73.19919939854941","41.985074626865675","39.141992283658844","16.397826086956524","74.14343436045993","64.97101449275362","34.49013609337311"
"Keras",0,0.35,512,3,0.001,"float32","gpu","he",0.15,5.24430847167969,10.7610912322998,82.5800001621246,NA,NA,"[]","[]","12.123880597014924","73.18836104461244","40.88059701492537","39.13525312107467","16.06159420289855","74.13630625839923","65.1231884057971","34.490681412084626"
"Keras",0,0.35,512,3,0.005,"float32","gpu","he",0.15,6.32261967658997,10.9135189056396,80.460000038147,NA,NA,"[]","[]","10.856790123456792","73.1437586985618","34.58024691358025","37.76124048292617","16.329496402877698","74.14396158826415","64.84892086330935","34.38700939411521"
"Keras",0,0.35,512,3,0.01,"mixed","gpu","he",0.15,6.04124093055725,10.691068649292,79.1279971599579,NA,NA,"[]","[]","10.812820512820513","73.16656360893965","37.282051282051285","37.78135823789906","16.31857142857143","74.13210344272042","64.76428571428572","34.50197989643618"
"Keras",0,0.35,512,3,0.001,"mixed","gpu","he",0.15,5.62393450737,10.6763305664062,82.5800001621246,NA,NA,"[]","[]","11.979166666666666","73.20417496714465","39.763888888888886","38.816073693158856","15.968115942028986","74.1450047247336","64.97826086956522","34.47650312558508"
"Keras",0,0.35,512,3,0.005,"mixed","gpu","he",0.15,5.49203586578369,10.668773651123,80.460000038147,NA,NA,"[]","[]","11.278873239436619","73.19218649118555","40.732394366197184","38.714640785891824","15.891304347826088","74.15948664503746","65.33333333333333","34.578659497543335"
"Keras",0,0.35,64,5,0.01,"float32","gpu","xavier",0.15,15.2406470775604,29.3854122161865,82.4959993362427,NA,NA,"[]","[]","13.040975609756096","73.41699969766904","58.79024390243902","26.900484256316286","12.981683168316833","74.1303944494346","61.37128712871287","25.62025549099499"
"Keras",0,0.35,64,5,0.001,"float32","gpu","xavier",0.15,15.4971251487732,27.0118389129639,84.1000020503998,NA,NA,"[]","[]","13.342788461538463","73.45188418940623","57.94711538461539","25.540767397659422","12.982442748091604","74.12409489901484","61.6412213740458","25.620853331648263"
"Keras",0,0.35,64,5,0.005,"float32","gpu","xavier",0.15,15.5430152416229,26.6096057891846,78.6199986934662,NA,NA,"[]","[]","12.942788461538461","73.43462210977751","57.73557692307692","26.93694584607667","13.076923076923077","74.16129928023004","61.655086848635236","25.627528890153158"
"Keras",0,0.35,64,5,0.01,"mixed","gpu","xavier",0.15,15.518707036972,28.4690113067627,82.6479971408844,NA,NA,"[]","[]","13.285645933014353","73.46103759230961","59.29665071770335","26.857570136531372","13.064864864864866","74.12488875179832","61.37100737100737","25.617879261426236"
"Keras",0,0.35,64,5,0.001,"mixed","gpu","xavier",0.15,15.8976230621338,28.0458145141602,84.1000020503998,NA,NA,"[]","[]","13.247887323943663","73.47000690549027","57.51643192488263","26.882100328043766","13.281159420289855","74.12663033481189","59.507246376811594","25.617376520151655"
"Keras",0,0.35,64,5,0.005,"mixed","gpu","xavier",0.15,15.1073741912842,27.4423141479492,78.6199986934662,NA,NA,"[]","[]","13.514563106796116","73.4322178205108","60.5","26.817450643494606","12.941414141414143","74.13778585635325","62.05555555555556","25.616189488006878"
"Keras",0,0.35,64,5,0.01,"float32","gpu","he",0.15,16.2083871364594,27.8791332244873,81.547999382019,NA,NA,"[]","[]","12.993925233644859","73.461007780382","55.873831775700936","25.56853680236219","13.109319899244332","74.13340339987423","63.068010075566754","25.615450887298795"
"Keras",0,0.35,64,5,0.001,"float32","gpu","he",0.15,15.3012652397156,27.8425674438477,84.7479999065399,NA,NA,"[]","[]","13.427184466019417","73.42622956744063","59.0873786407767","26.9153538824601","13.067990074441688","74.14340193538322","61.287841191066995","25.620059512268305"
"Keras",0,0.35,64,5,0.005,"float32","gpu","he",0.15,15.7537660598755,27.2628669738769,80.8839976787567,NA,NA,"[]","[]","13.386124401913877","73.4441008777404","57.578947368421055","26.964990095159685","13.205970149253732","74.1267339710127","61.99004975124378","25.618115368223485"
"Keras",0,0.35,64,5,0.01,"mixed","gpu","he",0.15,15.4061601161957,27.6634788513184,81.547999382019,NA,NA,"[]","[]","13.272596153846154","73.44623171379357","59.64903846153846","25.467563604086877","13.208684863523574","74.13783222131757","60.88089330024814","25.61470645811749"
"Keras",0,0.35,64,5,0.001,"mixed","gpu","he",0.15,15.1883006095886,28.4310741424561,84.7479999065399,NA,NA,"[]","[]","13.341062801932367","73.4428164998537","60.19806763285024","25.485106437123857","13.033995037220846","74.15563005013775","59.287841191066995","25.614021765144717"
"Keras",0,0.35,64,5,0.005,"mixed","gpu","he",0.15,15.2960155010223,27.0084762573242,80.8839976787567,NA,NA,"[]","[]","13.177990430622009","73.46182691202236","59.57416267942584","26.83512596640456","13.092269326683292","74.17111240081036","61.77306733167082","25.618288406664266"
"Keras",0,0.35,256,5,0.01,"float32","gpu","xavier",0.15,8.10607624053955,12.1637916564941,79.3079972267151,NA,NA,"[]","[]","12.966981132075471","73.34363519317714","53.783018867924525","33.12997403974263","15.368072289156624","74.12858529656225","64.49397590361446","29.072517336371696"
"Keras",0,0.35,256,5,0.001,"float32","gpu","xavier",0.15,8.13045310974121,12.3557071685791,84.1639995574951,NA,NA,"[]","[]","12.429245283018869","73.36863826964051","53.716981132075475","33.14890585916147","15.327272727272728","74.1138675712993","64.63030303030303","29.071829545929628"
"Keras",0,0.35,256,5,0.005,"float32","gpu","xavier",0.15,8.08369636535645,12.3531627655029,79.7240018844604,NA,NA,"[]","[]","12.63047619047619","73.33041530353063","54.2","33.187603399568786","15.537974683544304","74.10880151039035","64.59493670886076","29.099794083512865"
"Keras",0,0.35,256,5,0.01,"mixed","gpu","xavier",0.15,8.31245899200439,12.3204307556152,79.3079972267151,NA,NA,"[]","[]","12.693577981651377","73.36446483330666","53.95412844036697","32.97723854706883","14.750602409638557","74.10256170054002","64.86144578313252","29.075690697066452"
"Keras",0,0.35,256,5,0.001,"mixed","gpu","xavier",0.15,8.36519765853882,12.1998462677002,84.1639995574951,NA,NA,"[]","[]","12.48425925925926","73.34868273770898","53.18518518518518","33.105480998369494","15.587951807228919","74.09698143779521","65.01807228915662","29.13507787578257"
"Keras",0,0.35,256,5,0.005,"mixed","gpu","xavier",0.15,8.483154296875,12.346284866333,79.7240018844604,NA,NA,"[]","[]","12.599074074074075","73.36338430868786","52.49074074074074","33.03626591598496","15.152095808383233","74.10168772827132","64.60479041916167","29.132378664219278"
"Keras",0,0.35,256,5,0.01,"float32","gpu","he",0.15,8.18436431884766,12.5101013183594,79.5360028743744,NA,NA,"[]","[]","13.067307692307692","73.33428242431286","53.19230769230769","33.214985190402224","15.713855421686747","74.10701046118307","64.43373493975903","29.127975592322883"
"Keras",0,0.35,256,5,0.001,"float32","gpu","he",0.15,8.06713533401489,12.3286151885986,84.6400022506714,NA,NA,"[]","[]","12.559615384615386","73.3563150006633","53.75961538461539","33.22197995156732","15.679041916167662","74.10710933155723","63.94011976047904","29.082059135210073"
"Keras",0,0.35,256,5,0.005,"float32","gpu","he",0.15,8.11350989341736,12.3362445831299,77.0600020885468,NA,NA,"[]","[]","12.88076923076923","73.329422010878","53.96153846153846","33.18700614574188","15.584523809523809","74.13532994826357","64.98214285714286","29.134638930198943"
"Keras",0,0.35,256,5,0.01,"mixed","gpu","he",0.15,8.33629465103149,12.6274223327637,79.5360028743744,NA,NA,"[]","[]","11.93425925925926","73.34912242580242","52.888888888888886","32.94219843824761","15.505988023952096","74.12232947672874","64.37724550898204","29.075299795492416"
"Keras",0,0.35,256,5,0.001,"mixed","gpu","he",0.15,8.45115637779236,12.3291683197021,84.6400022506714,NA,NA,"[]","[]","12.342201834862385","73.36072724330866","52.522935779816514","32.914411827992865","15.226946107784428","74.1260063192336","65.06586826347305","29.12847326793797"
"Keras",0,0.35,256,5,0.005,"mixed","gpu","he",0.15,8.31854653358459,12.4424114227295,77.0600020885468,NA,NA,"[]","[]","12.639814814814816","73.33720952448047","53.48148148148148","33.03440779296793","15.3125","74.12639832443291","65.0297619047619","29.089844893181148"
"Keras",0,0.35,512,5,0.01,"float32","gpu","xavier",0.15,7.3523006439209,10.7774963378906,80.4520010948181,NA,NA,"[]","[]","12.088172043010752","73.41990007388364","52.81720430107527","42.53832491109106","16.142335766423358","74.12003040657908","64.67883211678833","34.473739381361"
"Keras",0,0.35,512,5,0.001,"float32","gpu","xavier",0.15,7.45558977127075,10.7352390289307,85.9480023384094,NA,NA,"[]","[]","12.639130434782606","73.37756880127962","50.5","42.12996035532968","16.245588235294115","74.14875430526008","64.94117647058823","34.56186688898562"
"Keras",0,0.35,512,5,0.005,"float32","gpu","xavier",0.15,7.40326714515686,10.6976947784424,80.484002828598,NA,NA,"[]","[]","12.835869565217392","73.41436031871764","51.19565217391305","42.44351861445421","16.04855072463768","74.14277298516923","65.71739130434783","34.50340551535344"
"Keras",0,0.35,512,5,0.01,"mixed","gpu","xavier",0.15,7.8011691570282,10.6014804840088,80.4520010948181,NA,NA,"[]","[]","12.425773195876289","73.41498566502153","49.23711340206186","42.06219185627782","16.233576642335766","74.14533191287461","65.17518248175182","34.60355707813139"
"Keras",0,0.35,512,5,0.001,"mixed","gpu","xavier",0.15,7.75242686271667,10.724946975708,85.9480023384094,NA,NA,"[]","[]","12.402083333333335","73.41205128523949","49.4375","42.13517496550859","15.97956204379562","74.12223645180889","64.73722627737226","34.47080978594728"
"Keras",0,0.35,512,5,0.005,"mixed","gpu","xavier",0.15,7.66446137428284,10.8665714263916,80.484002828598,NA,NA,"[]","[]","11.996907216494845","73.39997899437189","50.5360824742268","42.06348488002679","16.217391304347824","74.13684563327824","65.31159420289855","34.494680415969114"
"Keras",0,0.35,512,5,0.01,"float32","gpu","he",0.15,7.51002383232117,10.7739143371582,80.0679981708527,NA,NA,"[]","[]","12.852747252747251","73.39126382137309","49.94505494505494","42.23168027256827","16.392028985507245","74.15197284720064","65.05072463768116","34.58556686788927"
"Keras",0,0.35,512,5,0.001,"float32","gpu","he",0.15,7.40654134750366,10.6824283599854,82.752001285553,NA,NA,"[]","[]","12.50108695652174","73.37366174800836","50.91304347826087","42.30609829915094","16.394890510948905","74.13703635377381","65.15328467153284","34.57261322657399"
"Keras",0,0.35,512,5,0.005,"float32","gpu","he",0.15,7.39303398132324,10.6431274414062,69.3000018596649,NA,NA,"[]","[]","12.26703296703297","73.3785914278658","50.35164835164835","42.06573559389312","15.892028985507245","74.13718519888785","64.81159420289855","34.48486467916173"
"Keras",0,0.35,512,5,0.01,"mixed","gpu","he",0.15,7.74874663352966,10.7474098205566,80.0679981708527,NA,NA,"[]","[]","12.24591836734694","73.40518128013632","49.214285714285715","41.95051154790274","16.132857142857137","74.14469721798471","65.52857142857142","34.5093261185071"
"Keras",0,0.35,512,5,0.001,"mixed","gpu","he",0.15,7.7010178565979,10.7068538665771,82.752001285553,NA,NA,"[]","[]","12.414432989690722","73.40243884022627","50.09278350515464","42.171064455940865","15.99927536231884","74.15046200714376","65.19565217391305","34.49595282629599"
"Keras",0,0.35,512,5,0.005,"mixed","gpu","he",0.15,7.69353818893433,10.6466026306152,69.2960023880005,NA,NA,"[]","[]","12.275","73.40492846479644","50.364583333333336","42.152681968309714","16.378260869565217","74.12339249940024","64.77536231884058","34.48250163141181"
"Keras",0,0.35,64,10,0.01,"float32","gpu","xavier",0.15,29.689751625061,27.5277194976807,82.3239982128143,NA,NA,"[]","[]","13.584575835475578","73.54875261590493","61.688946015424165","27.391256544823356","13.053333333333335","74.17445637834871","61.72345679012346","25.62336156131884"
"Keras",0,0.35,64,10,0.001,"float32","gpu","xavier",0.15,28.5803880691528,27.066219329834,81.6120028495789,NA,NA,"[]","[]","13.588359788359787","73.52793352821688","63.783068783068785","25.898784057569966","13.301243781094529","74.13743015126224","61.66169154228856","25.620548954712213"
