"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",0,0.2,512,10,0.001,"float32","cpu","he",0,59.360787153244,97.9735870361328,79.4640004634857,51.9079837618403,76.8902726392465,"46.57738376674547","74.72780751561788","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,10,0.005,"float32","cpu","he",0,59.5168633460999,97.9997863769531,77.9439985752106,51.6708502024292,76.6860197727622,"46.35903890160183","74.67818548161713","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.01,"float32","cpu","xavier",0,65.2209293842316,195.490833282471,82.1560025215149,36.5407744874715,73.190064108506,"24.418169537318477","73.44433492218545","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.001,"float32","cpu","xavier",0,65.459823846817,198.980588912964,83.3519995212555,36.4885746606335,73.2112995500873,"24.385670731707318","73.45538663172088","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.005,"float32","cpu","xavier",0,65.2359185218811,196.057723999023,80.8359980583191,36.8256264236902,73.2215698518302,"24.757048839625913","73.46289822406739","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.01,"float32","cpu","he",0,65.3311421871185,195.59983253479,85.4480028152466,36.4462585034014,73.2830434142756,"24.21475953565506","73.45905095083597","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.001,"float32","cpu","he",0,65.0473718643188,193.682168960571,85.3999972343445,36.8232876712329,73.226852171116,"24.916091561325594","73.4730716207468","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,3,0.005,"float32","cpu","he",0,64.9450328350067,195.833797454834,80.6599974632263,36.7701714285714,73.2455541049178,"24.823759703003713","73.4755966721668","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.01,"float32","cpu","xavier",0,42.1801993846893,157.062404632568,79.9279987812042,40.8796330275229,74.9265438279931,"31.75465493283928","74.21319045415233","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.001,"float32","cpu","xavier",0,42.1557946205139,156.899280548096,75.2160012722015,40.953125,74.7712136604874,"31.557964399817436","74.17158327080844","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.005,"float32","cpu","xavier",0,42.2714259624481,156.470296859741,78.4039974212646,40.8244972577697,74.7382029918869,"31.395340501792113","74.18040851609159","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.01,"float32","cpu","he",0,42.0303857326508,157.483367919922,78.5199999809265,40.6832720588235,74.8157055014538,"31.631566925536774","74.17533482315753","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.001,"float32","cpu","he",0,42.4813168048859,162.069936752319,83.9359998703003,40.8726775956284,74.8408153414782,"31.230319634703193","74.19179671593326","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,3,0.005,"float32","cpu","he",0,42.0468301773071,157.101022720337,81.8319976329803,40.8397790055249,74.8339984798924,"31.61154562383613","74.17632409107588","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.01,"float32","cpu","xavier",0,31.8247411251068,98.1074352264404,68.6280012130737,50.774812967581,76.2867557643093,"46.380014749262536","74.87620202912764","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.001,"float32","cpu","xavier",0,31.8395726680756,97.8367824554443,72.2920000553131,50.7629072681704,76.2321874937661,"46.4447963800905","74.61765504689603","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.005,"float32","cpu","xavier",0,31.8324692249298,98.0003414154053,70.7520008087158,50.860349127182,76.3382212089655,"46.49815770081061","74.76801331707881","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.01,"float32","cpu","he",0,31.7300314903259,98.1918621063232,79.1279971599579,50.584962406015,76.4097646148247,"46.66868985936343","74.76135931705913","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.001,"float32","cpu","he",0,31.8735258579254,97.8309726715088,74.3040025234222,50.6501246882793,76.2267181105694,"46.41550445103857","74.73013940884279","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,3,0.005,"float32","cpu","he",0,31.6594882011414,98.0673713684082,77.727997303009,50.553634085213,76.4218931539217,"46.61800146950771","74.81862953248343","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.01,"float32","cpu","xavier",0,108.461020231247,197.556776046753,81.9199979305267,36.9127572016461,73.2814195088094,"24.562546689303904","73.4573400915651","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.001,"float32","cpu","xavier",0,108.093843460083,194.604169845581,83.076000213623,36.8029593943565,73.2887500622722,"24.510322797579022","73.46430501740295","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.005,"float32","cpu","xavier",0,108.074265003204,195.126056671143,81.8960011005402,37.0381968341363,73.2732104467396,"24.405195681511472","73.47786496856742","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.01,"float32","cpu","he",0,108.161921024323,195.856813430786,84.552001953125,36.8559834938102,73.3086856614463,"24.52341430499325","73.46119724532552","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.001,"float32","cpu","he",0,107.598995923996,194.667848587036,84.5359981060028,36.9304709141274,73.3113093943325,"24.48725556304788","73.45841410931017","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,5,0.005,"float32","cpu","he",0,108.991635084152,199.355167388916,79.0440022945404,36.7744027303754,73.2696767484977,"24.49778911564626","73.48815439135004","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.01,"float32","cpu","xavier",0,69.7835507392883,157.943803787231,78.8879990577698,41.0361204013378,74.912594772968,"31.578819762122592","74.19130267171842","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.001,"float32","cpu","xavier",0,69.7111799716949,158.442920684814,84.2920005321503,41.1744134078212,75.1153015831389,"31.476007162041178","74.15218792188018","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.005,"float32","cpu","xavier",0,69.578156709671,155.680227279663,79.0960013866425,41.2211883408072,74.8472237662491,"31.72185792349727","74.1735932124435","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.01,"float32","cpu","he",0,69.8868644237518,157.050258636475,77.4600028991699,41.471875,75.0046614118425,"31.3731718464351","74.19297207780188","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.001,"float32","cpu","he",0,69.3448359966278,156.082656860352,69.0439999103546,41.0450167973124,75.014634475128,"31.626657584014538","74.1872689794583","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,5,0.005,"float32","cpu","he",0,69.4731056690216,156.059186935425,79.0759980678558,41.0369955156951,74.9851383498164,"31.572898484152503","74.19032768542301","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.01,"float32","cpu","xavier",0,51.9798536300659,97.9908351898193,76.2799978256226,51.4191950464396,76.8533208527647,"46.16983199415632","74.85513266584272","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.001,"float32","cpu","xavier",0,52.0253193378448,98.0415744781494,71.4399993419647,51.6040247678019,77.1270261068608,"46.51705710102489","74.72819669302027","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.005,"float32","cpu","xavier",0,51.9003419876099,97.7338428497314,75.5119979381561,51.5108191653787,76.8715697719385,"46.437546193643755","74.8913980173362","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.01,"float32","cpu","he",0,52.042444229126,98.1568088531494,78.9680004119873,51.445987654321,76.8194032927916,"46.4739033457249","74.8263504633382","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.001,"float32","cpu","he",0,52.2607176303864,98.005952835083,83.0879986286163,51.1459418070444,76.8463821269,"46.48054133138258","74.76599978494848","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,5,0.005,"float32","cpu","he",0,52.0832321643829,98.196310043335,80.8160006999969,51.4973765432099,76.9120071224832,"46.576298463789314","74.78225091110069","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.01,"float32","cpu","xavier",0,214.91077876091,196.03607749939,80.6360006332397,37.1078526754691,73.415191730943,"24.52572488199595","73.46982763767866","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.001,"float32","cpu","xavier",0,214.768889665604,196.237756729126,81.224000453949,37.0110376044568,73.36089815361,"24.576625126305153","73.46162640470513","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.005,"float32","cpu","xavier",0,216.384080648422,199.587589263916,79.040002822876,37.1603103448276,73.3937824369432,"24.40668918918919","73.46178351784268","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.01,"float32","cpu","he",0,215.482886552811,196.05718421936,82.9079985618591,37.1157311157311,73.3400412121995,"24.554692775151924","73.4812537070431","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.001,"float32","cpu","he",0,215.474326610565,195.14363861084,83.8199973106384,37.0720083246618,73.3972749153847,"24.43929777177583","73.45489244766748","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,64,10,0.005,"float32","cpu","he",0,215.193662405014,196.170804977417,77.1960020065308,37.0693430656934,73.4099066350816,"24.35952059419311","73.47491182877685","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.01,"float32","cpu","xavier",0,138.224016427994,157.443019866943,78.7079989910126,41.4588901472254,75.1389732903881,"31.479454545454548","74.19850063911682","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.001,"float32","cpu","xavier",0,138.416011095047,157.840333938599,84.8839998245239,41.620724801812,75.2036192370925,"31.859452054794527","74.17888306714306","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.005,"float32","cpu","xavier",0,138.42390370369,157.179655075073,79.6440005302429,41.5318258903335,75.0201489100754,"31.593488160291432","74.1645265441925","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.01,"float32","cpu","he",0,139.68225812912,160.459842681885,79.5279979705811,41.3072910824453,75.2521738444834,"31.529166666666665","74.18894694632901","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.001,"float32","cpu","he",0,138.345254659653,158.048036575317,84.8839998245239,41.6128466327108,75.0309986830105,"31.674977210574298","74.22188773042876","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,256,10,0.005,"float32","cpu","he",0,138.597246408463,157.645915985107,79.8799991607666,41.5716139954853,75.0221023350671,"31.042958685028875","74.21494436224307","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.01,"float32","cpu","xavier",0,103.110220193863,99.274206161499,77.3159980773926,52.1348305752561,77.1732283947337,"46.791555555555554","74.82130597573973","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.001,"float32","cpu","xavier",0,103.078381061554,98.2839183807373,85.7640027999878,52.0163265306122,77.2012767708803,"46.43821138211382","74.64276540408834","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.005,"float32","cpu","xavier",0,102.634952545166,98.0469493865967,77.9039978981018,52.3760663507109,77.1175549192685,"46.73147877013177","74.84908189676196","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.01,"float32","cpu","he",0,102.762420415878,98.3997821807861,78.6679983139038,52.3707182320442,77.20221659943,"46.60876020786934","74.81251156174592","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.001,"float32","cpu","he",0,103.032185316086,98.0943279266357,84.6480011940002,52.2357423409269,77.0773964487136,"46.47606149341142","74.82093873131149","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.35,512,10,0.005,"float32","cpu","he",0,102.777536392212,97.7761936187744,80.3399980068207,52.3395587076438,77.0971321236911,"46.60336011687363","74.93325391459017","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.01,"float32","cpu","xavier",0,94.1169483661652,201.2252368927,84.9640011787415,37.0564668769716,73.319102555836,"24.706983144134853","73.50787743730385","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.001,"float32","cpu","xavier",0,93.1635649204254,195.540603637695,84.1759979724884,36.720607028754,73.2703137627827,"24.616317416695296","73.45909437154836","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.005,"float32","cpu","xavier",0,93.4380853176117,197.457500457764,80.0400018692017,36.8397292993631,73.29761577052,"24.418545581071676","73.45889118695281","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.01,"float32","cpu","he",0,93.4197251796722,199.390466690063,85.1920008659363,36.8667726550079,73.2698398111041,"24.51153068105192","73.4776605079002","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.001,"float32","cpu","he",0,93.1315886974335,195.856206893921,85.6639981269836,36.8216280925778,73.2903195551778,"24.474129184984783","73.49610441880323","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.005,"float32","cpu","he",0,93.052129983902,194.882047653198,82.1319997310638,36.5781150159744,73.326289921501,"24.537892918825566","73.48415509816533","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.01,"float32","cpu","xavier",0,59.8905172348022,157.104824066162,82.9760015010834,41.1618489583333,75.002821574132,"31.636782154722354","74.19252963910431","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.001,"float32","cpu","xavier",0,59.7161638736725,157.116519927979,83.024001121521,41.2876140808344,74.9139917100027,"31.609233610341647","74.18133252431969","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.005,"float32","cpu","xavier",0,59.4852516651154,156.702217102051,81.6959977149963,40.9490221642764,74.8500920195882,"31.398262910798124","74.19565637732644","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.01,"float32","cpu","he",0,59.4679992198944,157.444345474243,79.2919993400574,41.217385620915,75.0074628696907,"31.695508707607697","74.18244411138573","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.001,"float32","cpu","he",0,59.4639840126038,157.798740386963,85.9399974346161,40.9670588235294,75.0199526767623,"31.579857482185275","74.18988636138461","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.005,"float32","cpu","he",0,59.5178210735321,156.630348205566,82.3040008544922,41.2376470588235,74.9740956718234,"31.72903828197946","74.19388872329756","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.01,"float32","cpu","xavier",0,44.7898414134979,98.2729072570801,81.3199996948242,51.1654121863799,76.7915835174004,"46.21666666666666","74.7211750208324","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.001,"float32","cpu","xavier",0,44.8987429141998,98.0380115509033,83.2120001316071,51.40375,76.7359796896509,"46.66116788321168","74.80224982954908","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.005,"float32","cpu","xavier",0,45.8049938678741,98.1987400054932,81.3279986381531,51.2884007029877,77.0986512553216,"46.48847611827142","75.06813813278302","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.01,"float32","cpu","he",0,44.6769907474518,97.918197631836,74.5320022106171,51.6053859964093,76.8027100096047,"46.53902985074627","74.76201721913081","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.001,"float32","cpu","he",0,44.7470326423645,98.1731090545654,83.7360024452209,51.388908765653,76.8818134426764,"46.309104704097116","74.84091176902102","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.005,"float32","cpu","he",0,44.9635426998138,97.900821685791,73.8479971885681,51.3651245551601,76.7969653351686,"46.413605442176866","74.67496450457733","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.01,"float32","cpu","xavier",0,154.962058782578,195.886150360107,85.1599991321564,36.7453583453583,73.3928283040502,"24.570686070686072","73.4599832309551","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.001,"float32","cpu","xavier",0,154.601189374924,195.414443969727,83.9999973773956,37.0441658630665,73.325534693943,"24.593975092561426","73.48508865476975","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.005,"float32","cpu","xavier",0,154.7021484375,194.875940322876,84.5600008964539,36.9744701348748,73.3596750598005,"24.83863172226004","73.4881919615311","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.01,"float32","cpu","he",0,154.119197368622,194.706071853638,85.6920003890991,36.9015481373972,73.3277509146733,"24.432901023890782","73.47154050671263","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.001,"float32","cpu","he",0,154.477998733521,195.676881790161,85.5920016765594,37.0324167872648,73.3212204585186,"24.819741760108734","73.49315311988445","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.005,"float32","cpu","he",0,155.306147575378,199.535131454468,83.4280014038086,36.6768972142171,73.3872174943316,"24.593454790823213","73.47922510424276","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.01,"float32","cpu","xavier",0,99.3329033851624,156.472850799561,80.7799994945526,41.4101654846336,74.9878761892582,"31.56035039188566","74.18390428622664","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.001,"float32","cpu","xavier",0,98.6532409191132,158.974618911743,86.0319972038269,41.5572446555819,75.1057810946776,"31.711424606845515","74.20330142665753","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.005,"float32","cpu","xavier",0,98.5517313480377,157.253887176514,79.7760009765625,41.5226804123711,75.0380321767721,"31.557097069597063","74.19547877554746","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.01,"float32","cpu","he",0,98.6504583358765,157.052392959595,79.9319982528687,41.3315165876777,75.1397967586871,"31.72149102623101","74.18262210948222","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.001,"float32","cpu","he",0,98.271098613739,156.808740615845,83.568000793457,41.6687847498014,75.0842992317879,"31.50722450845908","74.19382762912748","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.005,"float32","cpu","he",0,98.7285482883453,157.010663986206,82.5999975204468,41.329532858274,74.9973216577528,"31.583602771362585","74.19131470868156","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.01,"float32","cpu","xavier",0,74.0740683078766,99.6712417602539,79.7999978065491,51.7830601092896,77.2551963473151,"46.61968325791855","74.65965305060935","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.001,"float32","cpu","xavier",0,74.2302703857422,98.1286239624023,84.0439975261688,51.833949945593,76.7679535314106,"46.51431718061674","74.85801520570666","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.005,"float32","cpu","xavier",0,74.0733749866486,98.1203479766846,82.1479976177216,51.7769063180828,77.1625043821308,"46.59407027818448","74.97497189234983","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.01,"float32","cpu","he",0,73.8187537193298,98.1178894042969,78.9640009403229,52.1077595628415,77.1565719679861,"46.52207697893972","74.76184347350014","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.001,"float32","cpu","he",0,74.3369319438934,98.2731056213379,84.9439978599548,51.4901194353963,76.8398659111833,"46.664169139465876","74.87613648268399","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.005,"float32","cpu","he",0,74.1057095527649,98.1409759521485,80.5760025978088,51.7954298150163,77.1134994637199,"46.4240562546262","74.96434058108206","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.01,"float32","cpu","xavier",0,308.486571073532,196.305164337158,84.4560027122498,37.0360814742968,73.4603324655644,"24.908691275167783","73.46947078510021","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.001,"float32","cpu","xavier",0,307.576204538345,194.431283950806,83.1439971923828,37.2325785244704,73.455948037031,"24.470057066129574","73.45106007287715","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.005,"float32","cpu","xavier",0,306.93826842308,195.108612060547,83.6120009422302,37.1283308931186,73.4269535830756,"24.520799457994578","73.47007209389346","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.01,"float32","cpu","he",0,307.18003988266,193.791130065918,84.8479986190796,37.0144874604334,73.4385040985117,"24.4124916499666","73.50248206356335","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.001,"float32","cpu","he",0,307.617600440979,195.401544570923,83.9439988136292,37.0770691333982,73.4295849274348,"24.64494077834179","73.4826644975432","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.005,"float32","cpu","he",0,307.150366544724,195.524684906006,81.2080025672913,37.113227771011,73.4282961305121,"24.51695373184735","73.47552576639869","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.01,"float32","cpu","xavier",0,196.12400841713,156.928844451904,83.1200003623962,41.5904476418865,75.377701854363,"31.477004122766836","74.178794644616","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.001,"float32","cpu","xavier",0,196.171346902847,156.050580978394,84.8999977111816,41.8092511013216,75.4597767919856,"31.76813388353966","74.18286259057894","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.005,"float32","cpu","xavier",0,196.031744480133,155.729560852051,82.311999797821,42.0672137710168,75.1910400344598,"31.490246125797633","74.18985744373471","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.01,"float32","cpu","he",0,196.038736343384,158.791345596313,79.2360007762909,41.86952,75.5691700170562,"31.686328303612253","74.18743674486159","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.001,"float32","cpu","he",0,196.19208407402,156.091960906982,84.5399975776672,41.6087495005993,75.2188096127695,"31.595140781108082","74.16800784753711","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.005,"float32","cpu","he",0,196.624851703644,157.443565368652,81.8759977817535,41.9661206552138,75.3830334871291,"31.591704649042843","74.21511142364744","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.01,"float32","cpu","xavier",0,146.693936824799,98.3638877868652,78.575998544693,52.1883231876038,77.1248547515207,"46.249526584122364","74.78100253666875","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.001,"float32","cpu","xavier",0,146.504548788071,98.2281322479248,84.6599996089935,52.3539313399779,77.032813664052,"46.11497443389335","74.88263800613205","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.005,"float32","cpu","xavier",0,146.260812044144,97.9347248077393,81.580001115799,52.2535219079312,77.6517742063096,"46.492120765832105","74.78979636149873","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.01,"float32","cpu","he",0,146.936736345291,98.3594207763672,79.6440005302429,52.3580752212389,77.4842252336265,"46.49088213491475","74.88977049324153","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.001,"float32","cpu","he",0,148.421315670013,97.970235824585,84.35999751091,52.1783324190894,77.353774311587,"46.385714285714286","74.84820007974186","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.005,"float32","cpu","he",0,147.382692575455,98.3572692871094,82.5559973716736,52.2412348401323,77.4842258875902,"46.460769800148036","74.90197882741984","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.01,"float32","cpu","xavier",0.15,38.7055974006653,195.375295639038,72.7519989013672,36.7697142857143,73.1531558910402,"24.51591672263264","73.46096199376265","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.001,"float32","cpu","xavier",0.15,38.4534697532654,196.205106735229,81.5439999103546,36.6174664107486,73.1138174419416,"24.64193657219973","73.45870426737588","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.005,"float32","cpu","xavier",0.15,38.4480590820312,195.890308380127,75.3239989280701,36.5622605363985,73.1813434635345,"24.66414839797639","73.46948122850428","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.01,"float32","cpu","he",0.15,38.2450246810913,195.573011398315,79.6280026435852,36.7637764932563,73.1014184738958,"24.387902144772116","73.44139675733044","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.001,"float32","cpu","he",0.15,38.158632516861,194.830055236816,81.6479980945587,36.742277992278,73.149676705669,"24.29474924267923","73.44446936811391","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.005,"float32","cpu","he",0.15,38.3519806861877,199.175409317017,76.1039972305298,36.4305769230769,73.1655209609258,"24.537419573315272","73.46740147396466","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.01,"float32","cpu","xavier",0.15,25.2015645503998,158.4925365448,72.9040026664734,40.8423780487805,74.7245916684165,"31.873970122227256","74.19072605333848","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.001,"float32","cpu","xavier",0.15,25.0857830047607,155.646228790283,72.0719993114471,41.0521341463415,74.6157864138169,"31.66443322625057","74.15701292782227","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.005,"float32","cpu","xavier",0.15,25.1558799743652,157.160766601562,77.8559982776642,41.1957186544343,74.6620522078438,"31.550273722627736","74.13639894585896","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.01,"float32","cpu","he",0.15,25.1090350151062,160.124155044556,75.0320017337799,41.3170731707317,74.4781113791979,"31.42978626648477","74.15382920497024","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.001,"float32","cpu","he",0.15,25.2787964344025,157.124429702759,71.0520029067993,41.2841945288754,74.4863993525783,"31.57330009066183","74.17350495137794","[]","[]","[]","[]","[]","[]","[]","[]"
