"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"PyTorch",3,0.35,256,30,0.05,"mixed","gpu","he",0,7.7098970413208,5.899977684021,97.5999984741211,NA,NA,"[]","[]","9.86637168141593","21.496445293752707","42.31858407079646","72.57269834363544","9.977777777777778","21.496166066814396","34.464646464646464","72.34124767048382"
"PyTorch",3,0.35,256,30,0.1,"mixed","gpu","he",0,7.64330458641052,5.79664707183838,98.1699981689453,NA,NA,"[]","[]","9.924999999999999","21.506455183307942","42.464285714285715","72.56454820734264","10.047422680412371","21.50768532618323","35.07216494845361","72.32282665335713"
"PyTorch",3,0.35,512,30,0.01,"float32","gpu","xavier",0,4.29848408699036,4.23941612243652,93.2999954223633,NA,NA,"[]","[]","10.020634920634922","21.515162171722174","66.36507936507937","73.50741291541492","10.013333333333334","21.511298094637485","35.013333333333335","72.83866382373844"
"PyTorch",3,0.35,512,30,0.05,"float32","gpu","xavier",0,4.36918187141418,4.35118675231934,97.5,NA,NA,"[]","[]","10.0203125","21.50094913346293","64.90625","73.53450708641664","10.098630136986301","21.508133252116156","34.83561643835616","72.85152458039033"
"PyTorch",3,0.35,512,30,0.1,"float32","gpu","xavier",0,4.37143969535828,5.03594875335693,98,NA,NA,"[]","[]","10.0046875","21.500976589338357","64.734375","73.54744136460553","9.961643835616439","21.508137333342184","33.76712328767123","72.8367486843439"
"PyTorch",3,0.35,512,30,0.01,"mixed","gpu","xavier",0,6.632732629776,4.74588871002197,93.2599945068359,NA,NA,"[]","[]","10.057731958762886","21.499497373565614","53.391752577319586","72.75185193326443","10.045454545454545","21.489513211688","34.493506493506494","72.5134015614387"
"PyTorch",3,0.35,512,30,0.05,"mixed","gpu","xavier",0,6.65227890014648,4.63111400604248,97.7099990844727,NA,NA,"[]","[]","9.905102040816326","21.520989072432375","53.714285714285715","72.72247918357105","10.063636363636363","21.49166236281065","34.44155844155844","72.50851493921859"
"PyTorch",3,0.35,512,30,0.1,"mixed","gpu","xavier",0,6.66411066055298,4.67104911804199,97.9599990844727,NA,NA,"[]","[]","9.982653061224491","21.53480358310937","53.8469387755102","72.71684793320311","10.281927710843371","21.50462049461993","34.78313253012048","72.49210059855628"
"PyTorch",3,0.35,512,30,0.01,"float32","gpu","he",0,4.34225368499756,4.24606800079346,95.1499938964844,NA,NA,"[]","[]","10.019047619047617","21.503255800978817","65.36507936507937","73.53329391458077","10.184000000000001","21.51313520494672","34.026666666666664","72.83297796730632"
"PyTorch",3,0.35,512,30,0.05,"float32","gpu","he",0,4.32869648933411,4.25190925598145,97.3999938964844,NA,NA,"[]","[]","10.099999999999998","21.500694881229165","65.84126984126983","73.53130306849107","10.162500000000001","21.495442462328267","33.94444444444444","72.85735189598228"
"PyTorch",3,0.35,512,30,0.1,"float32","gpu","he",0,4.38636016845703,4.29923534393311,97.5699996948242,NA,NA,"[]","[]","10.028125","21.479402351448094","63.71875","73.55959174714661","10.113333333333333","21.49864464371807","33.64","72.85070446088884"
"PyTorch",3,0.35,512,30,0.01,"mixed","gpu","he",0,6.63168549537659,4.7065258026123,93.9599990844727,NA,NA,"[]","[]","10.231632653061226","21.518301750829295","53.53061224489796","72.72094338801617","9.988157894736842","21.487263117087036","35.64473684210526","72.50985233056304"
"PyTorch",3,0.35,512,30,0.05,"mixed","gpu","he",0,6.58580994606018,4.6595573425293,97.4899978637695,NA,NA,"[]","[]","9.926530612244898","21.52401514769369","54.05102040816327","72.71735986505475","10.346753246753247","21.521939043501238","35.54545454545455","72.48082407997121"
"PyTorch",3,0.35,512,30,0.1,"mixed","gpu","he",0,6.68999481201172,4.82795238494873,97.75,NA,NA,"[]","[]","10.130612244897959","21.525904288744904","53.265306122448976","72.71761583098056","10.05","21.521343126798254","35.84615384615385","72.47473042029674"
"PyTorch",3,0.5,64,5,0.01,"float32","gpu","xavier",0,3.89836025238037,10.6289625167847,94.4099960327148,NA,NA,"[]","[]","9.663157894736841","21.602320785677787","33.35087719298246","72.88568215974529","10.655421686746987","21.618074677867007","34.75903614457831","72.78586313144211"
"PyTorch",3,0.5,64,5,0.05,"float32","gpu","xavier",0,3.85042309761047,10.710072517395,97.5299987792969,NA,NA,"[]","[]","9.74310344827586","21.63292533667019","34.01724137931034","72.848882218868","10.035502958579881","21.62048228877735","34.38461538461539","72.78700228656331"
"PyTorch",3,0.5,64,5,0.1,"float32","gpu","xavier",0,3.9374897480011,10.5231046676636,98.3199996948242,NA,NA,"[]","[]","9.86896551724138","21.627518367028664","34.08620689655172","72.87180440884538","10.049101796407184","21.629244393832245","34.74251497005988","72.77428086258188"
"PyTorch",3,0.5,64,5,0.01,"mixed","gpu","xavier",0,5.17160725593567,12.6258850097656,94.5299987792969,NA,NA,"[]","[]","9.815584415584414","21.6220533836789","33.246753246753244","72.90693753756592","10.11039603960396","21.624463346738423","35.51980198019802","72.78239801905688"
"PyTorch",3,0.5,64,5,0.05,"mixed","gpu","xavier",0,5.14110946655273,12.8725290298462,97.6699981689453,NA,NA,"[]","[]","9.738666666666667","21.599139871454973","32.093333333333334","72.93733015594299","10.066831683168317","21.622515788403287","35.539603960396036","72.77966602630411"
"PyTorch",3,0.5,64,5,0.1,"mixed","gpu","xavier",0,5.11751008033752,13.1611347198486,97.9799957275391,NA,NA,"[]","[]","9.801333333333334","21.614728029280272","33.653333333333336","72.92227935950501","10.39242424242424","21.615473964660225","35.47979797979798","72.79454522650309"
"PyTorch",3,0.5,64,5,0.01,"float32","gpu","he",0,3.9350266456604,10.8995914459229,95.5599975585938,NA,NA,"[]","[]","9.860344827586209","21.608532123035385","33.98275862068966","72.88434673921034","10.099418604651163","21.62809752012195","34.5406976744186","72.77453848599488"
"PyTorch",3,0.5,64,5,0.05,"float32","gpu","he",0,3.81428480148315,10.5175733566284,97.8199996948242,NA,NA,"[]","[]","9.71578947368421","21.63201239905561","33.92982456140351","72.84255414656042","10.086309523809524","21.616074835651492","34.892857142857146","72.7776185100906"
"PyTorch",3,0.5,64,5,0.1,"float32","gpu","he",0,3.78774309158325,10.470700263977,98.1800003051758,NA,NA,"[]","[]","9.901785714285714","21.628210251158215","33.732142857142854","72.86242855351095","10.0","21.61734479995357","35.089285714285715","72.7701528372543"
"PyTorch",3,0.5,64,5,0.01,"mixed","gpu","he",0,5.12612819671631,13.1687879562378,95.4899978637695,NA,NA,"[]","[]","9.972368421052632","21.609641419094718","33.11842105263158","72.9204486193535","9.994329896907217","21.616786601144216","35.24226804123711","72.78081566524133"
"PyTorch",3,0.5,64,5,0.05,"mixed","gpu","he",0,5.10415577888489,12.7099990844727,97.8299942016602,NA,NA,"[]","[]","10.10945945945946","21.592435951582907","32.972972972972975","72.93636292758329","10.010552763819096","21.623838255677615","35.472361809045225","72.7818825722744"
"PyTorch",3,0.5,64,5,0.1,"mixed","gpu","he",0,5.08698916435242,12.812328338623,98.0499954223633,NA,NA,"[]","[]","9.891999999999998","21.608393764380164","33.733333333333334","72.92662736736487","10.20995024875622","21.626438101519252","35.23880597014925","72.78339270660369"
"PyTorch",3,0.5,256,5,0.01,"float32","gpu","xavier",0,1.71369671821594,5.45604228973389,81.7200012207031,NA,NA,"[]","[]","9.892000000000001","21.59746271077904","42.48","73.09017935532421","10.010227272727272","21.614945133657145","33.93181818181818","72.73325883949236"
"PyTorch",3,0.5,256,5,0.05,"float32","gpu","xavier",0,1.70463967323303,5.2217960357666,95.7900009155273,NA,NA,"[]","[]","9.725","21.55023885838929","43.375","73.17613612609222","10.05632183908046","21.602135234933954","33.94252873563219","72.7375870574684"
"PyTorch",3,0.5,256,5,0.1,"float32","gpu","xavier",0,1.72385168075562,5.34188747406006,96.4599990844727,NA,NA,"[]","[]","11.08","21.55416321818338","44.72","73.18650445252727","10.050574712643678","21.59349681697099","34.54022988505747","72.74220032840724"
"PyTorch",3,0.5,256,5,0.01,"mixed","gpu","xavier",0,2.12829113006592,5.95805644989014,81.6800003051758,NA,NA,"[]","[]","9.951612903225806","21.551098290523292","38.935483870967744","72.77586046455174","9.983333333333334","21.614810770585127","34.895833333333336","72.75204858062627"
"PyTorch",3,0.5,256,5,0.05,"mixed","gpu","xavier",0,2.14175581932068,5.98926544189453,95.8499984741211,NA,NA,"[]","[]","10.170967741935485","21.592591494816137","39.096774193548384","72.71921768225826","10.167010309278352","21.623932051243514","34.95876288659794","72.75573100451133"
"PyTorch",3,0.5,256,5,0.1,"mixed","gpu","xavier",0,2.1558620929718,6.06746673583984,97.2099990844727,NA,NA,"[]","[]","9.971875","21.601701555933772","36.875","72.71807976922113","10.2125","21.603427887644177","34.34375","72.7747815544128"
"PyTorch",3,0.5,256,5,0.01,"float32","gpu","he",0,1.71084952354431,5.2215576171875,89.9899978637695,NA,NA,"[]","[]","9.956","21.582204342669023","42.28","73.11927756177097","10.010344827586207","21.62588691822864","34.252873563218394","72.71567402050889"
"PyTorch",3,0.5,256,5,0.05,"float32","gpu","he",0,1.67217803001404,5.15713691711426,95.8699951171875,NA,NA,"[]","[]","10.125","21.608528916956146","43.208333333333336","73.07684267736944","10.511111111111111","21.64182285941573","34.21111111111111","72.7145783686609"
"PyTorch",3,0.5,256,5,0.1,"float32","gpu","he",0,1.69228386878967,5.27966022491455,97.25,NA,NA,"[]","[]","10.1875","21.558757970019457","44.041666666666664","73.16359379572724","10.511494252873563","21.62346001234148","35.58620689655172","72.71163740843738"
"PyTorch",3,0.5,256,5,0.01,"mixed","gpu","he",0,2.14148306846619,5.99172115325928,90.1399993896484,NA,NA,"[]","[]","9.86875","21.626644411231723","38.28125","72.69926627367366","10.210204081632654","21.622055854110172","35.12244897959184","72.75242719689152"
"PyTorch",3,0.5,256,5,0.05,"mixed","gpu","he",0,2.11920809745789,5.96742630004883,95.8899993896484,NA,NA,"[]","[]","10.016129032258064","21.62868960579718","38.96774193548387","72.66985754340253","10.213829787234044","21.613990618193593","34.829787234042556","72.76553047385988"
"PyTorch",3,0.5,256,5,0.1,"mixed","gpu","he",0,2.14502215385437,6.04591369628906,97.3699951171875,NA,NA,"[]","[]","9.945161290322583","21.57253077776483","36.67741935483871","72.75644008205111","10.305102040816328","21.615893577627226","34.80612244897959","72.75729054948204"
"PyTorch",3,0.5,512,5,0.01,"float32","gpu","xavier",0,1.38683295249939,4.69608306884766,66.1500015258789,NA,NA,"[]","[]","10.035000000000002","21.607380723012874","49.4","73.22714160290984","10.010810810810812","21.59465103194003","33.83783783783784","73.29466679773965"
"PyTorch",3,0.5,512,5,0.05,"float32","gpu","xavier",0,1.39370584487915,4.36010360717774,93.1599960327148,NA,NA,"[]","[]","10.294736842105264","21.496643176168345","48.73684210526316","73.37461300309599","10.26027397260274","21.590387613958114","33.84931506849315","73.30201759706131"
"PyTorch",3,0.5,512,5,0.1,"float32","gpu","xavier",0,1.38911104202271,4.33895587921143,94.8899993896484,NA,NA,"[]","[]","10.515789473684212","21.520624100795327","46.36842105263158","73.35216883296918","10.084931506849314","21.590423428798697","33.45205479452055","73.29789409118789"
"PyTorch",3,0.5,512,5,0.01,"mixed","gpu","xavier",0,1.92326760292053,5.00211715698242,66.1500015258789,NA,NA,"[]","[]","10.0","21.631014089129454","45.67857142857143","72.82883302574763","9.994805194805195","21.59712908975199","34.61038961038961","72.9434243168095"
"PyTorch",3,0.5,512,5,0.05,"mixed","gpu","xavier",0,1.94654631614685,4.84082698822021,93.0699996948242,NA,NA,"[]","[]","10.057142857142855","21.626111498525628","46.857142857142854","72.81001953020015","9.926923076923076","21.611638916630685","34.38461538461539","72.92882709915196"
"PyTorch",3,0.5,512,5,0.1,"mixed","gpu","xavier",0,1.91209053993225,4.7675609588623,94.9700012207031,NA,NA,"[]","[]","9.88148148148148","21.53061052884022","45.2962962962963","72.89927579655412","10.07922077922078","21.609906814569786","35.90909090909091","72.92192317904096"
"PyTorch",3,0.5,512,5,0.01,"float32","gpu","he",0,1.3843469619751,4.4100284576416,88.8499984741211,NA,NA,"[]","[]","10.221052631578948","21.49795457798213","48.63157894736842","73.37197251249283","10.193150684931508","21.59582922088732","33.97260273972603","73.29342695982501"
"PyTorch",3,0.5,512,5,0.05,"float32","gpu","he",0,1.37853646278381,4.39040660858154,94.1599960327148,NA,NA,"[]","[]","10.499999999999998","21.57005959703624","50.05263157894737","73.31124122862029","10.109459459459458","21.625583689572988","34.972972972972975","73.25839573425174"
"PyTorch",3,0.5,512,5,0.1,"float32","gpu","he",0,1.38006711006165,4.40356731414795,95.6599960327148,NA,NA,"[]","[]","10.540000000000003","21.643425024278216","48.45","73.21585350558136","10.098666666666666","21.602225772514977","33.85333333333333","73.29219448973618"
"PyTorch",3,0.5,512,5,0.01,"mixed","gpu","he",0,1.92718386650085,4.79779243469238,88.8600006103516,NA,NA,"[]","[]","9.977777777777776","21.544978477329757","46.333333333333336","72.92528951879261","10.038461538461537","21.62377498358675","35.15384615384615","72.91724956343045"
"PyTorch",3,0.5,512,5,0.05,"mixed","gpu","he",0,1.91097855567932,4.76255416870117,93.9099960327148,NA,NA,"[]","[]","10.414285714285715","21.626777279753927","45.535714285714285","72.81270717242123","10.193589743589746","21.6136754697709","35.03846153846154","72.92464632236363"
"PyTorch",3,0.5,512,5,0.1,"mixed","gpu","he",0,1.92374968528748,4.88772392272949,95.8899993896484,NA,NA,"[]","[]","10.017857142857142","21.623670734988078","45.035714285714285","72.82256186056513","10.06842105263158","21.62706597467319","35.73684210526316","72.91879831272651"
"PyTorch",3,0.5,64,15,0.01,"float32","gpu","xavier",0,10.505601644516,10.6602907180786,97.4499969482422,NA,NA,"[]","[]","9.649044585987262","21.64165309506723","36.54140127388535","72.98334106910184","10.04733727810651","21.64098157245208","35.28402366863905","72.77097185248735"
"PyTorch",3,0.5,64,15,0.05,"float32","gpu","xavier",0,10.6107015609741,10.678768157959,98.3499984741211,NA,NA,"[]","[]","9.702515723270439","21.624578731091194","36.855345911949684","72.98492474996193","10.377844311377245","21.622992061304224","35.0059880239521","72.76977463610345"
"PyTorch",3,0.5,64,15,0.1,"float32","gpu","xavier",0,10.6932191848755,10.5368614196777,98.5199966430664,NA,NA,"[]","[]","9.789375","21.629143180904496","36.61875","72.9828797190518","10.060714285714285","21.61503215478677","35.339285714285715","72.7862786905807"
"PyTorch",3,0.5,64,15,0.01,"mixed","gpu","xavier",0,14.640647649765,12.8159761428833,97.4099960327148,NA,NA,"[]","[]","9.736238532110091","21.63561631775788","36.46330275229358","73.00303662475531","10.206","21.623222272917527","35.15","72.7902922362975"
"PyTorch",3,0.5,64,15,0.05,"mixed","gpu","xavier",0,14.6397144794464,12.6396179199219,98.3999938964844,NA,NA,"[]","[]","9.829032258064515","21.63199650275767","36.3778801843318","73.01352895515448","10.16326530612245","21.637650713798134","35.454081632653065","72.78083941465712"
"PyTorch",3,0.5,64,15,0.1,"mixed","gpu","xavier",0,14.8225300312042,13.0392789840698,98.7699966430664,NA,NA,"[]","[]","9.796380090497738","21.643439568597156","36.452488687782804","73.00584041275046","10.171500000000002","21.633555501590454","35.7","72.78941427317196"
"PyTorch",3,0.5,64,15,0.01,"float32","gpu","he",0,11.1368763446808,10.9757900238037,97.3899993896484,NA,NA,"[]","[]","9.76024096385542","21.620305303206916","36.126506024096386","72.99681606143626","9.939766081871344","21.6134257797583","34.567251461988306","72.78284972014467"
"PyTorch",3,0.5,64,15,0.05,"float32","gpu","he",0,11.0178759098053,10.7765674591064,98.4300003051758,NA,NA,"[]","[]","9.828484848484848","21.631464444614494","36.29090909090909","72.9854927045445","10.0125","21.623102960694233","34.785714285714285","72.77672262935026"
"PyTorch",3,0.5,64,15,0.1,"float32","gpu","he",0,11.0689516067505,10.7036113739014,98.7999954223633,NA,NA,"[]","[]","9.83719512195122","21.624377912379497","36.55487804878049","73.00186911313487","10.176785714285714","21.629977379883712","34.791666666666664","72.7729897929321"
"PyTorch",3,0.5,64,15,0.01,"mixed","gpu","he",0,15.0100920200348,12.6853466033936,97.3699951171875,NA,NA,"[]","[]","9.743497757847532","21.631865810943708","36.38565022421525","73.01452941795147","10.1365","21.633295755708513","35.25","72.78514988084785"
"PyTorch",3,0.5,64,15,0.05,"mixed","gpu","he",0,14.9817504882812,12.9525423049927,98.5,NA,NA,"[]","[]","9.8009009009009","21.636958225941502","36.47747747747748","73.0145547529217","10.03061224489796","21.639028187922698","35.68877551020408","72.78186327836039"
"PyTorch",3,0.5,64,15,0.1,"mixed","gpu","he",0,14.5408599376678,12.8676652908325,98.6399993896484,NA,NA,"[]","[]","9.96435185185185","21.62393142732137","36.43518518518518","73.00518880852503","10.036633663366338","21.621739269386712","35.633663366336634","72.78314310798946"
"PyTorch",3,0.5,256,15,0.01,"float32","gpu","xavier",0,4.32288718223572,5.38203716278076,92.4099960327148,NA,NA,"[]","[]","9.946031746031744","21.619734557420347","50.857142857142854","73.49905136183826","10.275","21.613325660202374","33.67045454545455","72.7235670387558"
"PyTorch",3,0.5,256,15,0.05,"float32","gpu","xavier",0,4.26704478263855,5.31961917877197,97.6999969482422,NA,NA,"[]","[]","10.183870967741932","21.600519969549445","50.61290322580645","73.52637732994015","10.104651162790697","21.620447045490423","34.2093023255814","72.71722295304794"
"PyTorch",3,0.5,256,15,0.1,"float32","gpu","xavier",0,4.27565956115723,5.28223514556885,98.1899948120117,NA,NA,"[]","[]","9.874193548387098","21.6243809058345","51.96774193548387","73.49805593879343","10.126436781609197","21.618295481694446","34.839080459770116","72.72547722125393"
"PyTorch",3,0.5,256,15,0.01,"mixed","gpu","xavier",0,5.59696269035339,6.03487491607666,92.6999969482422,NA,NA,"[]","[]","9.846341463414634","21.6220771892653","41.59756097560975","72.95781800160908","10.046315789473685","21.612001414342696","34.11578947368421","72.77020470403397"
"PyTorch",3,0.5,256,15,0.05,"mixed","gpu","xavier",0,5.58623838424683,5.99865913391113,97.6899948120117,NA,NA,"[]","[]","9.893902439024389","21.62168635143766","41.24390243902439","72.95842982260251","9.959793814432988","21.632452095274548","34.90721649484536","72.75392077126278"
"PyTorch",3,0.5,256,15,0.1,"mixed","gpu","xavier",0,5.61115598678589,5.96323013305664,98.2099990844727,NA,NA,"[]","[]","9.892682926829268","21.610945985568613","40.98780487804878","72.97341943694114","10.060824742268041","21.634319216250617","35.371134020618555","72.75185193326443"
"PyTorch",3,0.5,256,15,0.01,"float32","gpu","he",0,4.34251260757446,5.49087524414062,95.1999969482422,NA,NA,"[]","[]","9.935937499999998","21.604466049079083","50.796875","73.53842656465571","9.954022988505747","21.61532380441437","34.54022988505747","72.72172893861611"
"PyTorch",3,0.5,256,15,0.05,"float32","gpu","he",0,4.3768150806427,5.38616180419922,97.5999984741211,NA,NA,"[]","[]","9.959375","21.614002738154504","49.984375","73.53097955600151","9.908045977011493","21.627558761879868","34.632183908045974","72.7127907261721"
"PyTorch",3,0.5,256,15,0.1,"float32","gpu","he",0,4.23285174369812,5.24415969848633,98.3699951171875,NA,NA,"[]","[]","9.875409836065575","21.592491205378337","51.57377049180328","73.53815027356671","10.126436781609195","21.604388331141294","33.6551724137931","72.73528042199897"
"PyTorch",3,0.5,256,15,0.01,"mixed","gpu","he",0,5.70480298995972,6.00955486297607,95.1899948120117,NA,NA,"[]","[]","9.962352941176473","21.641450195193535","41.023529411764706","72.93601198161443","9.971874999999999","21.62340050113363","35.239583333333336","72.7596262385551"
"PyTorch",3,0.5,256,15,0.05,"mixed","gpu","he",0,5.58702063560486,5.91413974761963,97.7900009155273,NA,NA,"[]","[]","9.891463414634147","21.616776594891054","41.890243902439025","72.9624066590597","9.927368421052632","21.61395891675727","34.810526315789474","72.77258114557681"
"PyTorch",3,0.5,256,15,0.1,"mixed","gpu","he",0,5.53475499153137,5.88490962982178,98.4399948120117,NA,NA,"[]","[]","9.85432098765432","21.604523767524363","41.74074074074074","72.97236196855746","10.054166666666667","21.616906347402175","35.3125","72.75831974580875"
"PyTorch",3,0.5,512,15,0.01,"float32","gpu","xavier",0,3.23558115959167,4.36379909515381,91.6399993896484,NA,NA,"[]","[]","10.178260869565218","21.584675666544953","59.34782608695652","73.89177604851156","10.242253521126763","21.61039605386032","33.732394366197184","73.28094996670097"
"PyTorch",3,0.5,512,15,0.05,"float32","gpu","xavier",0,3.19268393516541,4.30834293365479,96.1599960327148,NA,NA,"[]","[]","9.928260869565218","21.592945126736776","60.91304347826087","73.85414905741662","10.023611111111112","21.602577673868616","34.94444444444444","73.28344273032594"
"PyTorch",3,0.5,512,15,0.1,"float32","gpu","xavier",0,3.23331069946289,4.52158451080322,97.6699981689453,NA,NA,"[]","[]","10.238297872340427","21.62981917394776","62.212765957446805","73.79293413141694","10.04109589041096","21.62100638749186","34.0","73.24978652266466"
"PyTorch",3,0.5,512,15,0.01,"mixed","gpu","xavier",0,4.88230085372925,4.81481552124023,91.629997253418,NA,NA,"[]","[]","10.156338028169014","21.61392950286167","51.352112676056336","73.13291513788619","10.103947368421052","21.59583825898372","35.11842105263158","72.93959217622636"
"PyTorch",3,0.5,512,15,0.05,"mixed","gpu","xavier",0,4.8528208732605,4.7748327255249,96.1199951171875,NA,NA,"[]","[]","10.041428571428574","21.595436008443755","51.357142857142854","73.15367938220068","10.376923076923076","21.59238910080288","34.06410256410256","72.92818390272299"
"PyTorch",3,0.5,512,15,0.1,"mixed","gpu","xavier",0,4.85406613349915,4.7860860824585,97.7099990844727,NA,NA,"[]","[]","10.128169014084508","21.608569683514194","52.352112676056336","73.12902878199844","10.071794871794872","21.619209537505597","35.17948717948718","72.90309924199303"
"PyTorch",3,0.5,512,15,0.01,"float32","gpu","he",0,3.22668695449829,4.41899299621582,93.9899978637695,NA,NA,"[]","[]","10.012765957446808","21.613133052126873","61.212765957446805","73.81481649503243","10.130263157894737","21.627470467570365","33.8421052631579","73.26206209113651"
"PyTorch",3,0.5,512,15,0.05,"float32","gpu","he",0,3.21899580955505,4.36370372772217,97.1599960327148,NA,NA,"[]","[]","9.98936170212766","21.614117526069816","60.1063829787234","73.81108048173223","10.591780821917807","21.596292315105043","33.75342465753425","73.29548871276171"
"PyTorch",3,0.5,512,15,0.1,"float32","gpu","he",0,3.22460675239563,4.37769889831543,97.7299957275391,NA,NA,"[]","[]","10.26595744680851","21.581160029269178","60.91489361702128","73.89167162577957","10.236986301369862","21.625459421530756","34.986301369863014","73.25803353441151"
"PyTorch",3,0.5,512,15,0.01,"mixed","gpu","he",0,4.83074164390564,4.72607612609863,93.9899978637695,NA,NA,"[]","[]","10.042253521126762","21.630729078512775","52.59154929577465","73.11454327368958","10.197435897435897","21.602635630588345","34.96153846153846","72.91917915271736"
"PyTorch",3,0.5,512,15,0.05,"mixed","gpu","he",0,4.83839416503906,4.87096309661865,97.0199966430664,NA,NA,"[]","[]","10.21142857142857","21.607566429505518","52.0","73.1336116536167","10.079487179487177","21.607466344614704","35.17948717948718","72.92400312593466"
"PyTorch",3,0.5,512,15,0.1,"mixed","gpu","he",0,4.81007790565491,4.7823429107666,97.8499984741211,NA,NA,"[]","[]","9.970422535211267","21.625283708268512","52.028169014084504","73.11418996860887","9.985714285714284","21.6141850600717","35.532467532467535","72.91182415978604"
"PyTorch",3,0.5,64,30,0.01,"float32","gpu","xavier",0,20.885425567627,10.7998609542847,98.1800003051758,NA,NA,"[]","[]","9.75929487179487","21.617171815097326","37.541666666666664","73.02506536483709","9.968047337278106","21.610289293479873","35.06508875739645","72.77809648985445"
"PyTorch",3,0.5,64,30,0.05,"float32","gpu","xavier",0,20.7608199119568,10.789155960083,98.5899963378906,NA,NA,"[]","[]","9.828387096774193","21.62439896989434","37.461290322580645","73.02282299535125","10.026470588235295","21.621518854745556","35.082352941176474","72.77414214149225"
"PyTorch",3,0.5,64,30,0.1,"float32","gpu","xavier",0,21.1118037700653,10.5116367340088,98.8600006103516,NA,NA,"[]","[]","9.686349206349206","21.628920630125965","37.2","73.02411511868428","10.040588235294118","21.620821742635925","34.54117647058823","72.77827373267131"
"PyTorch",3,0.5,64,30,0.01,"mixed","gpu","xavier",0,28.0636661052704,12.9277467727661,98.0999984741211,NA,NA,"[]","[]","9.85980861244019","21.6379031565782","37.5933014354067","73.03056907973499","9.929901960784314","21.626790198036968","35.490196078431374","72.78830759696329"
"PyTorch",3,0.5,64,30,0.05,"mixed","gpu","xavier",0,28.1659321784973,12.8596067428589,98.7200012207031,NA,NA,"[]","[]","9.793809523809523","21.62928446217112","37.6","73.03243685533911","10.159500000000001","21.613550538936224","35.34","72.7895396964756"
"PyTorch",3,0.5,64,30,0.1,"mixed","gpu","xavier",0,28.4242370128632,13.13796043396,98.8999938964844,NA,NA,"[]","[]","9.822405660377358","21.63281693011672","37.48349056603774","73.02973005591983","10.258247422680412","21.61390255207349","35.43298969072165","72.79245287898203"
"PyTorch",3,0.5,64,30,0.01,"float32","gpu","he",0,21.1468830108643,10.7446193695068,97.8999938964844,NA,NA,"[]","[]","9.662025316455695","21.626498695826125","37.15506329113924","73.02644844070255","10.239634146341464","21.624677732670914","35.34756097560975","72.77518943507509"
"PyTorch",3,0.5,64,30,0.05,"float32","gpu","he",0,21.5516839027405,11.1825466156006,98.6699981689453,NA,NA,"[]","[]","9.736760124610592","21.62938914581869","36.92211838006231","73.02836324933095","10.411976047904192","21.626441861360288","34.32335329341317","72.77232816444123"
"PyTorch",3,0.5,64,30,0.1,"float32","gpu","he",0,21.1114394664764,11.2723588943481,98.8899993896484,NA,NA,"[]","[]","9.649206349206349","21.639354879772313","37.36507936507937","73.02347804793558","10.037869822485208","21.630990518741402","34.994082840236686","72.77215929204854"
"PyTorch",3,0.5,64,30,0.01,"mixed","gpu","he",0,28.4848594665527,12.7046585083008,97.9300003051758,NA,NA,"[]","[]","9.970283018867924","21.621886118193743","37.39622641509434","73.03759859336579","10.103846153846156","21.621355300281785","35.63942307692308","72.7877258825459"
"PyTorch",3,0.5,64,30,0.05,"mixed","gpu","he",0,28.207549571991,12.9364252090454,98.6499938964844,NA,NA,"[]","[]","9.816666666666666","21.62905729454698","37.49523809523809","73.0375732382505","10.046859903381641","21.6271772350323","35.3768115942029","72.78217365250231"
"PyTorch",3,0.5,64,30,0.1,"mixed","gpu","he",0,28.9429934024811,12.8692388534546,98.8999938964844,NA,NA,"[]","[]","9.850462962962963","21.635793547764926","37.09027777777778","73.03532524120756","10.032835820895523","21.62465016152607","35.756218905472636","72.79375104909418"
"PyTorch",3,0.5,256,30,0.01,"float32","gpu","xavier",0,8.10141277313232,5.12499809265137,96.2099990844727,NA,NA,"[]","[]","9.827731092436977","21.619221067733175","54.134453781512605","73.64656134622419","10.228888888888891","21.615157561198032","33.888888888888886","72.73771200022298"
"PyTorch",3,0.5,256,30,0.05,"float32","gpu","xavier",0,8.11628484725952,5.35032749176025,98.3099975585938,NA,NA,"[]","[]","10.110084033613447","21.622702464114955","54.226890756302524","73.65056646012225","10.25977011494253","21.631642485651795","33.89655172413793","72.72345891521817"
"PyTorch",3,0.5,256,30,0.1,"float32","gpu","xavier",0,8.26487803459167,5.35197257995606,98.6199951171875,NA,NA,"[]","[]","10.094262295081963","21.62987831745893","53.385245901639344","73.62759148190717","9.972413793103446","21.610552599411893","34.47126436781609","72.7309554804938"
