"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"TensorFlow",4,0.2,512,30,0.01,"mixed","gpu","he",0,5.37814736366272,8.86754989624023,93.51,NA,NA,"[]","[]","10.565671641791043","23.353594850372726","24.417910447761194","25.54498297425452","10.054166666666667","23.31355056123027","27.52777777777778","25.189528547737506"
"TensorFlow",4,0.2,512,30,0.05,"mixed","gpu","he",0,4.73665809631348,8.2150936126709,96.5499999809265,NA,NA,"[]","[]","10.082539682539684","23.3166326042625","25.015873015873016","25.49139058608517","10.56125","23.298679673741663","24.175","25.2094569170952"
"TensorFlow",4,0.2,512,30,0.1,"mixed","gpu","he",0,5.64740204811096,9.70308780670166,97.1200000095367,NA,NA,"[]","[]","10.575362318840579","23.346209210080985","23.130434782608695","25.60834846592757","10.392405063291141","23.309726654833206","25.0","25.208337633182882"
"TensorFlow",4,0.35,64,5,0.01,"float32","gpu","xavier",0,6.2905375957489,27.5550365447998,94.53,NA,NA,"[]","[]","10.997435897435896","23.497466623305847","16.71794871794872","25.675758248190206","11.983783783783785","23.559866589021603","13.522522522522523","25.766729980952977"
"TensorFlow",4,0.35,64,5,0.05,"float32","gpu","xavier",0,6.03530693054199,18.2748317718506,97.55,NA,NA,"[]","[]","10.588461538461539","23.482916173726643","18.26923076923077","25.628161712446172","11.630333333333335","23.550580018067095","15.37","25.735607675906177"
"TensorFlow",4,0.35,64,5,0.1,"float32","gpu","xavier",0,6.66321992874146,21.1951017379761,97.91,NA,NA,"[]","[]","11.044444444444443","23.49296164714896","17.22222222222222","25.693660548796625","11.772168284789643","23.543137223043736","14.977346278317151","25.74989132009853"
"TensorFlow",4,0.35,64,5,0.01,"mixed","gpu","xavier",0,7.97362518310547,20.1748609542847,94.49,NA,NA,"[]","[]","11.265625","23.502803245514258","14.0625","25.73424892344998","12.175182481751825","23.57556160571632","8.83941605839416","25.770277606630405"
"TensorFlow",4,0.35,64,5,0.05,"mixed","gpu","xavier",0,8.09121012687683,21.8902349472046,97.53,NA,NA,"[]","[]","11.093877551020409","23.520747773114106","13.36734693877551","25.75298776226909","11.501993355481726","23.55655034107904","16.362126245847175","25.691151156748713"
"TensorFlow",4,0.35,64,5,0.1,"mixed","gpu","xavier",0,9.07381510734558,21.7337131500244,97.67,NA,NA,"[]","[]","11.772115384615384","23.533001809671482","12.759615384615385","25.823693426854092","12.230790960451976","23.560132801986775","13.098870056497175","25.743381086307533"
"TensorFlow",4,0.35,64,5,0.01,"float32","gpu","he",0,6.31321144104004,18.3979034423828,96.04,NA,NA,"[]","[]","10.610000000000001","23.463982056375066","17.1875","25.572243822902287","11.629235880398669","23.54773258537517","15.44186046511628","25.73148662450054"
"TensorFlow",4,0.35,64,5,0.05,"float32","gpu","he",0,5.60976147651672,24.8036623001099,97.8,NA,NA,"[]","[]","10.731506849315068","23.466280925619262","19.383561643835616","25.529827551548113","11.901618122977347","23.538651043497943","14.96116504854369","25.747293555880542"
"TensorFlow",4,0.35,64,5,0.1,"float32","gpu","he",0,6.25551056861877,19.8305130004883,97.8,NA,NA,"[]","[]","10.607594936708862","23.491280704913606","17.569620253164558","25.658273889567162","11.880503144654089","23.561933789307492","14.367924528301886","25.77141247938206"
"TensorFlow",4,0.35,64,5,0.01,"mixed","gpu","he",0,8.05721259117126,20.4981803894043,96,NA,NA,"[]","[]","11.016326530612247","23.536111864627745","13.316326530612244","25.776792593369976","11.22142857142857","23.554728684521233","12.093167701863354","25.715049160481843"
"TensorFlow",4,0.35,64,5,0.05,"mixed","gpu","he",0,8.36071062088013,19.1304683685303,97.59,NA,NA,"[]","[]","11.275510204081632","23.548617272339758","13.86734693877551","25.82772981260735","11.687076923076924","23.566108647676394","14.938461538461539","25.721618153576017"
"TensorFlow",4,0.35,64,5,0.1,"mixed","gpu","he",0,7.34191131591797,19.6027755737305,97.9,NA,NA,"[]","[]","10.73","23.51694309524943","15.7","25.746617054782114","11.292642140468228","23.558932336795603","16.50836120401338","25.685811688025684"
"TensorFlow",4,0.35,256,5,0.01,"float32","gpu","xavier",0,2.72821283340454,9.81800556182861,67.58,NA,NA,"[]","[]","9.843243243243244","23.234918406131804","19.18918918918919","25.08296582045485","11.59075630252101","23.47273240186548","18.941176470588236","26.193761086524166"
"TensorFlow",4,0.35,256,5,0.05,"float32","gpu","xavier",0,2.59549975395203,9.00623798370361,95.42,NA,NA,"[]","[]","9.497222222222222","23.231986871699448","19.72222222222222","25.171063450255726","10.756730769230769","23.46754846424312","23.673076923076923","26.13942247392642"
"TensorFlow",4,0.35,256,5,0.1,"float32","gpu","xavier",0,2.74633407592773,10.8368396759033,96.74,NA,NA,"[]","[]","10.083783783783787","23.24815548116626","20.54054054054054","25.190084101409827","10.89433962264151","23.472767727145936","22.91509433962264","26.194065347907678"
"TensorFlow",4,0.35,256,5,0.01,"mixed","gpu","xavier",0,3.10816717147827,12.0636701583862,67.75,NA,NA,"[]","[]","9.919512195121952","23.29729301879674","17.926829268292682","24.766207902891775","12.053086419753086","23.51673276558014","12.462962962962964","25.55012054573072"
"TensorFlow",4,0.35,256,5,0.05,"mixed","gpu","xavier",0,3.68237447738647,11.3718509674072,95.3,NA,NA,"[]","[]","10.697777777777778","23.31228748540179","14.622222222222222","24.91659350307288","10.8736","23.465949236218204","18.136","25.41949078138718"
"TensorFlow",4,0.35,256,5,0.1,"mixed","gpu","xavier",0,2.91586899757385,11.5263938903809,96.62,NA,NA,"[]","[]","10.015","23.26987323525413","18.475","24.696475605167443","11.435","23.47356854603838","15.164285714285715","25.482252602533542"
"TensorFlow",4,0.35,256,5,0.01,"float32","gpu","he",0,2.75955581665039,10.5237483978272,82.52,NA,NA,"[]","[]","9.781081081081082","23.22307205219696","19.7027027027027","25.152118128413125","11.176363636363638","23.464342902062377","22.436363636363637","26.168774158238605"
"TensorFlow",4,0.35,256,5,0.05,"float32","gpu","he",0,2.66188216209412,11.5673542022705,96.11,NA,NA,"[]","[]","10.058333333333334","23.241690523320663","21.72222222222222","25.174547430912664","10.810000000000002","23.4431064707612","24.78","26.09833187006146"
"TensorFlow",4,0.35,256,5,0.1,"float32","gpu","he",0,2.55792188644409,9.42163467407227,97.03,NA,NA,"[]","[]","9.513888888888891","23.20693849970379","21.0","24.95435985339409","11.49504132231405","23.47379631713552","19.454545454545453","26.219793455805902"
"TensorFlow",4,0.35,256,5,0.01,"mixed","gpu","he",0,3.23653268814087,9.14998054504395,82.66,NA,NA,"[]","[]","10.123255813953488","23.282434739030982","15.604651162790697","24.704015587491508","11.38357142857143","23.49590704801133","15.135714285714286","25.469889448316632"
"TensorFlow",4,0.35,256,5,0.05,"mixed","gpu","he",0,3.02235746383667,10.2224349975586,96.14,NA,NA,"[]","[]","9.895","23.265162909066323","17.05","24.699611187758688","11.34148148148148","23.49286077598208","15.718518518518518","25.492425826051807"
"TensorFlow",4,0.35,256,5,0.1,"mixed","gpu","he",0,3.29460501670837,11.4051103591919,97.09,NA,NA,"[]","[]","10.542857142857141","23.31576501850446","16.5","24.83023059970257","11.485611510791367","23.480360831213343","15.086330935251798","25.479428322386607"
"TensorFlow",4,0.35,512,5,0.01,"float32","gpu","xavier",0,2.18688988685608,7.73403644561768,59.4199999713898,NA,NA,"[]","[]","9.619354838709677","23.163297782923603","20.032258064516128","25.462953597423578","9.736363636363638","23.376044613234555","29.09090909090909","25.826938645200276"
"TensorFlow",4,0.35,512,5,0.05,"float32","gpu","xavier",0,2.24193716049194,9.75131988525391,91.1100000190735,NA,NA,"[]","[]","9.38709677419355","23.133739214648113","19.451612903225808","25.337530293773757","10.638235294117647","23.388798966000795","28.558823529411764","25.81949373252374"
"TensorFlow",4,0.35,512,5,0.1,"float32","gpu","xavier",0,2.21839690208435,9.71224308013916,95.499999961853,NA,NA,"[]","[]","9.453333333333335","23.149930770912643","20.433333333333334","25.36226430870857","10.164705882352944","23.380132812035157","27.147058823529413","25.808795862506546"
"TensorFlow",4,0.35,512,5,0.01,"mixed","gpu","xavier",0,2.25942206382751,8.1608772277832,59.4099999713898,NA,NA,"[]","[]","9.15625","23.152698969176093","17.40625","24.129091935281572","10.666666666666666","23.426865210788417","23.074074074074073","25.286421920896608"
"TensorFlow",4,0.35,512,5,0.05,"mixed","gpu","xavier",0,2.26818466186523,7.56311416625977,91.1100000190735,NA,NA,"[]","[]","9.412903225806453","23.146711406328368","18.032258064516128","24.211148108737962","9.805970149253733","23.368421085492326","28.865671641791046","25.018579496846634"
"TensorFlow",4,0.35,512,5,0.1,"mixed","gpu","xavier",0,2.43188261985779,9.07385349273682,95.3000000667572,NA,NA,"[]","[]","10.084848484848484","23.180171996966273","15.878787878787879","24.33782196732153","10.56125","23.397866940307814","23.3875","25.196287470211967"
"TensorFlow",4,0.35,512,5,0.01,"float32","gpu","he",0,2.22428059577942,8.98640155792236,75.7200000190735,NA,NA,"[]","[]","9.241935483870968","23.12554487853463","19.580645161290324","25.3221558242941","10.2484375","23.359630767155082","29.03125","25.79055876081776"
"TensorFlow",4,0.35,512,5,0.05,"float32","gpu","he",0,2.18707370758057,6.89587593078613,93.979999961853,NA,NA,"[]","[]","9.640000000000002","23.13473940653903","19.333333333333332","25.30122496759899","10.1515625","23.359496432871865","27.59375","25.759202934905304"
"TensorFlow",4,0.35,512,5,0.1,"float32","gpu","he",0,2.16658043861389,7.37428665161133,95.6400000190735,NA,NA,"[]","[]","9.335483870967742","23.119974048006593","20.161290322580644","25.30435380700187","10.257142857142858","23.39525938402355","27.857142857142858","25.913171238644704"
"TensorFlow",4,0.35,512,5,0.01,"mixed","gpu","he",0,2.70473694801331,9.83726978302002,75.7200000190735,NA,NA,"[]","[]","10.144117647058822","23.193138059156624","16.11764705882353","24.44205074479309","10.56","23.433434326366807","23.9125","25.267778753292365"
"TensorFlow",4,0.35,512,5,0.05,"mixed","gpu","he",0,2.28416609764099,8.68008136749268,94.0599999427795,NA,NA,"[]","[]","9.534375","23.131113330922332","17.09375","24.123604665746896","10.314102564102564","23.41361490355668","25.23076923076923","25.22487755147984"
"TensorFlow",4,0.35,512,5,0.1,"mixed","gpu","he",0,2.55978894233704,8.7813138961792,96.0500000476837,NA,NA,"[]","[]","9.902941176470588","23.196370755171664","15.852941176470589","24.342449886012353","10.461842105263157","23.406776640391822","24.657894736842106","25.185989556859667"
"TensorFlow",4,0.35,64,15,0.01,"float32","gpu","xavier",0,19.0190615653992,62.2273683547974,97.31,NA,NA,"[]","[]","10.254545454545454","22.02545948048733","15.363636363636363","24.381584384092847","10.680078125","21.98792523184843","15.06640625","24.01062570550608"
"TensorFlow",4,0.35,64,15,0.05,"float32","gpu","xavier",0,17.1149022579193,19.9313640594482,97.8,NA,NA,"[]","[]","10.579342723004693","22.112895445718188","17.356807511737088","24.869203514914474","10.601550387596898","21.978511712543277","15.829457364341085","23.92473823962073"
"TensorFlow",4,0.35,64,15,0.1,"float32","gpu","xavier",0,16.4697780609131,18.2355642318726,98.58,NA,NA,"[]","[]","10.732843137254902","22.11667162643579","18.205882352941178","24.885213084355772","10.652985074626866","21.98285927011603","16.078358208955223","24.05806162964183"
"TensorFlow",4,0.35,64,15,0.01,"mixed","gpu","xavier",0,22.0392165184021,33.0483675003052,97.37,NA,NA,"[]","[]","10.487832699619773","22.096846302574416","15.787072243346008","24.622740532567374","10.533193277310927","21.96859616042931","21.571428571428573","23.96059389515245"
"TensorFlow",4,0.35,64,15,0.05,"mixed","gpu","xavier",0,22.675360918045,27.1889686584473,98.06,NA,NA,"[]","[]","10.67622641509434","22.063430619846212","15.407547169811322","24.618322688129048","10.554794520547945","21.932424949704497","21.91324200913242","23.798756877520997"
"TensorFlow",4,0.35,64,15,0.1,"mixed","gpu","xavier",0,19.723153591156,28.7132978439331,98.11,NA,NA,"[]","[]","10.424380165289255","22.067508478920793","17.805785123966942","24.559126722108612","10.37318181818182","22.021314821582457","12.60909090909091","24.218441786483925"
"TensorFlow",4,0.35,64,15,0.01,"float32","gpu","he",0,17.2967722415924,26.4570713043213,97.62,NA,NA,"[]","[]","10.261751152073733","22.032011840761186","17.096774193548388","24.547479078294767","10.958333333333334","21.987829794077157","13.746376811594203","24.051372658083352"
"TensorFlow",4,0.35,64,15,0.05,"float32","gpu","he",0,17.6426808834076,21.6266870498657,98.26,NA,NA,"[]","[]","10.81924882629108","22.10576135158236","16.741784037558684","24.895348090886543","11.24251968503937","22.014533896254466","14.67716535433071","24.31602327145454"
"TensorFlow",4,0.35,64,15,0.1,"float32","gpu","he",0,18.0042157173157,34.7599983215332,98.58,NA,NA,"[]","[]","10.512272727272729","22.08957718575065","16.522727272727273","24.889342439825317","11.83840579710145","22.026302044525284","10.865942028985508","24.347662491343062"
"TensorFlow",4,0.35,64,15,0.01,"mixed","gpu","he",0,22.387423992157,31.0299396514893,97.6,NA,NA,"[]","[]","10.825000000000001","22.115004093676557","12.988805970149254","24.877618679461097","11.243225806451614","22.03364458015716","13.012903225806452","24.313266953387032"
"TensorFlow",4,0.35,64,15,0.05,"mixed","gpu","he",0,20.601569890976,23.6428260803223,98.08,NA,NA,"[]","[]","10.652777777777779","22.1236411196184","23.099206349206348","24.886272917127048","10.558867924528302","21.956406267320666","22.69811320754717","23.95381582652773"
"TensorFlow",4,0.35,64,15,0.1,"mixed","gpu","he",0,22.433623790741,21.2157726287842,98.41,NA,NA,"[]","[]","10.906037735849056","22.11873649918764","14.184905660377359","24.90774287749456","11.010139860139859","21.969887170633285","20.076923076923077","24.023474330761427"
"TensorFlow",4,0.35,256,15,0.01,"float32","gpu","xavier",0,5.89262747764587,12.0720386505127,92.92,NA,NA,"[]","[]","10.085526315789474","21.947599474819736","24.394736842105264","24.919960128591896","9.491176470588236","21.65872084280586","16.294117647058822","23.219542426276924"
"TensorFlow",4,0.35,256,15,0.05,"float32","gpu","xavier",0,6.6239070892334,11.7862462997437,97.56,NA,NA,"[]","[]","9.527380952380954","21.975065550570065","24.416666666666668","25.084362103050168","10.633695652173913","21.901834902582024","21.391304347826086","24.620321847103547"
"TensorFlow",4,0.35,256,15,0.1,"float32","gpu","xavier",0,6.10016918182373,10.8247518539429,97.57,NA,NA,"[]","[]","10.348684210526315","21.96317765152678","24.92105263157895","25.04340306428935","10.129268292682926","21.884131246269913","22.048780487804876","24.530044999434068"
"TensorFlow",4,0.35,256,15,0.01,"mixed","gpu","xavier",0,9.38920092582703,21.1858749389648,92.95,NA,NA,"[]","[]","9.361061946902655","21.881536578328998","21.893805309734514","23.808339872734198","10.940243902439025","21.896568950160685","11.975609756097562","23.78637658193966"
"TensorFlow",4,0.35,256,15,0.05,"mixed","gpu","xavier",0,8.08113527297974,11.9451284408569,97.48,NA,NA,"[]","[]","10.457731958762887","22.013978305522283","18.97938144329897","24.432459550984568","10.939","21.92434049961197","12.12","23.91170199423054"
"TensorFlow",4,0.35,256,15,0.1,"mixed","gpu","xavier",0,7.90709352493286,11.1504316329956,97.6,NA,NA,"[]","[]","10.596875","21.993775447131373","18.989583333333332","24.413646055437102","9.732142857142858","21.800503944708176","18.303571428571427","23.35695472218738"
"TensorFlow",4,0.35,256,15,0.01,"float32","gpu","he",0,6.76908421516418,9.7102165222168,95.62,NA,NA,"[]","[]","9.882142857142858","21.96957745177361","23.595238095238095","25.06017332306056","9.399999999999999","21.692257922023344","18.923076923076923","23.4975735414717"
"TensorFlow",4,0.35,256,15,0.05,"float32","gpu","he",0,6.13399243354797,11.8758916854858,97.51,NA,NA,"[]","[]","10.293506493506493","21.95286938830442","24.051948051948052","25.03449140850371","8.629999999999999","20.876384551346142","3.0","19.004138969020442"
"TensorFlow",4,0.35,256,15,0.1,"float32","gpu","he",0,6.45850586891174,11.1502885818481,97.81,NA,NA,"[]","[]","10.529113924050632","21.952337997552156","23.025316455696203","25.025441878999853","10.203","21.932737368944462","25.4","24.73247209331494"
"TensorFlow",4,0.35,256,15,0.01,"mixed","gpu","he",0,7.40129828453064,11.2000703811646,95.61,NA,NA,"[]","[]","10.161290322580646","21.990380659964536","19.946236559139784","24.359633116607256","10.042105263157893","21.87384728324585","19.592105263157894","23.70434426716483"
"TensorFlow",4,0.35,256,15,0.05,"mixed","gpu","he",0,6.73020148277283,9.14220809936523,97.59,NA,NA,"[]","[]","10.008988764044945","21.975166198273577","21.426966292134832","24.348045439876433","10.621969696969696","21.96259691543437","15.840909090909092","24.065501370154575"
"TensorFlow",4,0.35,256,15,0.1,"mixed","gpu","he",0,6.88185930252075,9.55874919891357,97.91,NA,NA,"[]","[]","10.144943820224718","21.97266354948836","21.359550561797754","24.336912360114255","10.488372093023257","21.90716113242802","15.348837209302326","23.83246946817602"
"TensorFlow",4,0.35,512,15,0.01,"float32","gpu","xavier",0,3.90096616744995,9.01553630828857,86.009999961853,NA,NA,"[]","[]","9.435849056603773","21.864419473208063","27.037735849056602","25.58091104647999","9.115789473684211","21.266397754839133","6.2105263157894735","21.549703934991115"
"TensorFlow",4,0.35,512,15,0.05,"float32","gpu","xavier",0,4.06503009796143,9.31689739227295,96.38,NA,NA,"[]","[]","10.045283018867925","21.842579531562865","26.22641509433962","25.518672690140548","9.616666666666667","21.77631161334053","26.166666666666668","24.070822358794263"
"TensorFlow",4,0.35,512,15,0.1,"float32","gpu","xavier",0,4.65486860275269,9.82291698455811,97.240000038147,NA,NA,"[]","[]","10.487719298245613","21.86932065891535","24.210526315789473","25.72343941504332","9.336585365853658","21.73135050756954","24.73170731707317","23.783011566475878"
"TensorFlow",4,0.35,512,15,0.01,"mixed","gpu","xavier",0,4.79514169692993,8.1742525100708,86.009999961853,NA,NA,"[]","[]","9.834920634920639","21.91021948677582","24.73015873015873","24.0438463942791","9.02142857142857","21.017730991863413","3.857142857142857","19.856300729246925"
"TensorFlow",4,0.35,512,15,0.05,"mixed","gpu","xavier",0,4.21693086624146,8.00745487213135,96.3900000095367,NA,NA,"[]","[]","9.592982456140355","21.87857524732938","24.666666666666668","23.992597824675826","8.594029850746269","21.636345822798095","19.402985074626866","22.53482368665889"
"TensorFlow",4,0.35,512,15,0.1,"mixed","gpu","xavier",0,6.00693511962891,15.727686882019,97.1800000286102,NA,NA,"[]","[]","8.533766233766233","21.761954301534537","21.103896103896105","23.297785871472062","6.644444444444446","20.951874031498306","2.111111111111111","19.40437866688964"
"TensorFlow",4,0.35,512,15,0.01,"float32","gpu","he",0,4.17585515975952,15.503454208374,92.979999961853,NA,NA,"[]","[]","9.505357142857141","21.827578070818415","24.446428571428573","25.45555535647095","9.2421875","21.86275458455738","30.25","24.453232785651572"
"TensorFlow",4,0.35,512,15,0.05,"float32","gpu","he",0,3.93371653556824,7.87806510925293,96.8299999809265,NA,NA,"[]","[]","9.792307692307691","21.84078458597144","26.173076923076923","25.570434832945814","9.266666666666667","20.49796706691367","0.3333333333333333","17.337681341193193"
"TensorFlow",4,0.35,512,15,0.1,"float32","gpu","he",0,4.40125393867493,10.6065034866333,97.5500000286102,NA,NA,"[]","[]","10.033928571428573","21.856532822606315","24.125","25.69878697747755","9.33076923076923","21.461580199730818","12.961538461538462","22.54049725515924"
"TensorFlow",4,0.35,512,15,0.01,"mixed","gpu","he",0,4.49797105789185,8.22956562042236,93.019999961853,NA,NA,"[]","[]","9.998275862068967","21.904661465749907","22.603448275862068","24.089924183775413","9.305882352941175","21.642271414789725","18.441176470588236","22.75400063449436"
"TensorFlow",4,0.35,512,15,0.05,"mixed","gpu","he",0,4.29409217834473,9.29338932037354,96.93,NA,NA,"[]","[]","9.552631578947368","21.88809768428371","23.56140350877193","24.0456276776225","8.847058823529414","21.219889109567337","4.411764705882353","20.891095683225"
"TensorFlow",4,0.35,512,15,0.1,"mixed","gpu","he",0,5.12878680229187,10.315990447998,97.38,NA,NA,"[]","[]","10.179365079365079","21.90373549082855","23.19047619047619","24.124475660911123","9.230434782608695","21.72918561682451","24.456521739130434","23.205492450062444"
"TensorFlow",4,0.35,64,30,0.01,"float32","gpu","xavier",0,35.4789419174194,28.7037372589111,97.4,NA,NA,"[]","[]","10.767303102625299","22.07783309975105","16.54653937947494","24.85108601913319","11.293031358885017","21.96461100147973","12.094076655052264","24.082279435254264"
"TensorFlow",4,0.35,64,30,0.05,"float32","gpu","xavier",0,35.8856008052826,32.7336072921753,98.2,NA,NA,"[]","[]","10.97268408551069","22.095433245762113","16.34204275534442","24.866138180730513","10.87719298245614","22.021611957359603","15.901754385964912","24.32829219669015"
"TensorFlow",4,0.35,64,30,0.1,"float32","gpu","xavier",0,34.1081728935242,21.166467666626,98.75,NA,NA,"[]","[]","10.948635235732011","22.135203580608604","17.392059553349878","25.073674519991318","10.480603448275861","21.946657967558583","16.163793103448278","23.942551801986877"
"TensorFlow",4,0.35,64,30,0.01,"mixed","gpu","xavier",0,41.3242719173431,30.3026437759399,97.34,NA,NA,"[]","[]","10.868257261410788","22.08619522802549","16.821576763485478","24.766782913078536","11.235483870967743","22.030668890783275","9.327956989247312","24.347967400730145"
"TensorFlow",4,0.35,64,30,0.05,"mixed","gpu","xavier",0,40.365127325058,17.6845073699951,98.49,NA,NA,"[]","[]","10.928936170212767","22.08840240173971","17.30851063829787","24.865036519530012","10.423970037453183","22.00370004709586","13.262172284644194","24.272039857365044"
"TensorFlow",4,0.35,64,30,0.1,"mixed","gpu","xavier",0,41.65625,28.1174659729004,98.7,NA,NA,"[]","[]","10.81050505050505","22.127981723079724","13.977777777777778","25.04868071154287","11.194276094276093","21.966898340395893","18.31986531986532","24.04170472651596"
"TensorFlow",4,0.35,64,30,0.01,"float32","gpu","he",0,34.3954191207886,27.0359039306641,97.72,NA,NA,"[]","[]","10.815121951219513","22.121431929432788","16.982926829268294","25.046116007378558","10.673308270676692","21.940752765085193","14.38345864661654","24.014696216271265"
"TensorFlow",4,0.35,64,30,0.05,"float32","gpu","he",0,36.4783267974854,26.7699718475342,98.69,NA,NA,"[]","[]","10.873892773892774","22.079199390390524","16.184149184149184","24.868020478204844","11.707357859531772","22.016943846653838","12.331103678929766","24.35804452065856"
"TensorFlow",4,0.35,64,30,0.1,"float32","gpu","he",0,33.1129946708679,21.5474367141724,98.68,NA,NA,"[]","[]","10.915617128463476","22.125266589775727","17.710327455919394","25.06861160193992","10.82179487179487","22.011163258803233","17.10683760683761","24.30253387233195"
"TensorFlow",4,0.35,64,30,0.01,"mixed","gpu","he",0,40.6462080478668,31.3724279403687,97.9,NA,NA,"[]","[]","10.768711656441717","22.139773330342845","14.319018404907975","25.039775089598148","10.585064935064935","22.005246408984597","12.2012987012987","24.30662902881641"
"TensorFlow",4,0.35,64,30,0.05,"mixed","gpu","he",0,41.1641104221344,17.4557447433472,98.61,NA,NA,"[]","[]","10.858110882956877","22.145174689455676","15.275154004106776","25.030757039093185","10.17970297029703","21.9936916676284","18.777227722772277","24.204462337617183"
"TensorFlow",4,0.35,64,30,0.1,"mixed","gpu","he",0,44.9980969429016,17.1091556549072,98.68,NA,NA,"[]","[]","11.342578125","22.166301244956934","13.951171875","25.064377430076505","11.165204678362572","22.01851624265336","13.31578947368421","24.34070250252497"
"TensorFlow",4,0.35,256,30,0.01,"float32","gpu","xavier",0,11.1667952537537,11.0508680343628,95.95,NA,NA,"[]","[]","10.578102189781022","22.04326771759128","27.912408759124087","25.53288882826254","9.055172413793104","21.52514467527777","14.517241379310345","22.79763166203178"
"TensorFlow",4,0.35,256,30,0.05,"float32","gpu","xavier",0,11.3862574100494,9.26933288574219,97.53,NA,NA,"[]","[]","10.79496402877698","22.046623078786247","28.654676258992804","25.516604150518788","10.09268292682927","21.733095226614193","15.365853658536585","23.794024344357332"
"TensorFlow",4,0.35,256,30,0.1,"float32","gpu","xavier",0,10.8695023059845,11.8574142456055,98.23,NA,NA,"[]","[]","10.676691729323307","22.044683918909247","28.924812030075188","25.57880968569675","9.480555555555556","21.64857298930894","18.0","23.431163510180195"
"TensorFlow",4,0.35,256,30,0.01,"mixed","gpu","xavier",0,13.1650350093842,10.9943628311157,95.95,NA,NA,"[]","[]","10.432515337423313","22.079389171877192","24.41717791411043","24.77187193895963","10.28252427184466","21.91885880697298","22.41747572815534","23.921877111951865"
"TensorFlow",4,0.35,256,30,0.05,"mixed","gpu","xavier",0,11.7625744342804,8.54723453521729,97.63,NA,NA,"[]","[]","9.87012987012987","22.05387116041403","24.532467532467532","24.755302392327348","9.538709677419359","21.836630764991714","20.20967741935484","23.5589469297589"
"TensorFlow",4,0.35,256,30,0.1,"mixed","gpu","xavier",0,12.5460467338562,11.7924928665161,98.19,NA,NA,"[]","[]","10.2025","22.076992932504254","23.40625","24.77721685689201","10.3","21.944720215015113","18.6","24.037898741586186"
"TensorFlow",4,0.35,256,30,0.01,"float32","gpu","he",0,10.5533397197723,10.7607364654541,96.99,NA,NA,"[]","[]","10.144360902255638","22.03814213318286","28.57894736842105","25.499972180545434","10.991818181818186","21.92785403360393","20.2","24.786381309647336"
"TensorFlow",4,0.35,256,30,0.05,"float32","gpu","he",0,11.8581824302673,11.2918138504028,97.93,NA,NA,"[]","[]","10.535211267605634","22.063178756661742","27.253521126760564","25.631400342352617","10.434408602150537","21.91508334299562","23.86021505376344","24.6946347147429"
"TensorFlow",4,0.35,256,30,0.1,"float32","gpu","he",0,11.8153755664825,11.0183238983154,98.52,NA,NA,"[]","[]","10.67304964539007","22.04592577929599","26.886524822695037","25.47685317378777","10.098507462686568","21.839622131088202","22.104477611940297","24.348407217643132"
"TensorFlow",4,0.35,256,30,0.01,"mixed","gpu","he",0,12.7893397808075,9.48915481567383,96.99,NA,NA,"[]","[]","10.142592592592594","22.058017766842923","23.45679012345679","24.763979665940447","10.701600000000001","21.970423164468517","15.112","24.070437727329747"
"TensorFlow",4,0.35,256,30,0.05,"mixed","gpu","he",0,13.3361909389496,10.6745719909668,97.92,NA,NA,"[]","[]","10.318181818181818","22.050327673439316","22.133333333333333","24.754835448426313","10.628260869565217","21.704588324718685","8.347826086956522","23.00972303262642"
"TensorFlow",4,0.35,256,30,0.1,"mixed","gpu","he",0,13.10329246521,11.0157489776611,98.43,NA,NA,"[]","[]","10.268711656441717","22.05035721601504","22.460122699386503","24.75486669349545","11.291566265060244","21.87923933276064","9.44578313253012","23.79476516375296"
"TensorFlow",4,0.35,512,30,0.01,"float32","gpu","xavier",0,6.23973870277405,8.31451416015625,93.3599999713898,NA,NA,"[]","[]","9.857831325301206","21.961771298251755","32.265060240963855","26.378938556181332","9.27142857142857","21.356458592125204","9.285714285714286","22.07808496532942"
"TensorFlow",4,0.35,512,30,0.05,"float32","gpu","xavier",0,6.35998964309692,9.63881015777588,97.4500000476837,NA,NA,"[]","[]","9.674117647058823","21.98427699062793","32.576470588235296","26.44867604636234","8.673333333333336","21.11408324498812","5.066666666666666","20.71324052008863"
"TensorFlow",4,0.35,512,30,0.1,"float32","gpu","xavier",0,7.03765869140625,7.28776454925537,97.8800000476837,NA,NA,"[]","[]","10.347727272727274","21.966090700772412","29.306818181818183","26.497098160838288","9.959999999999999","20.585540909854803","0.6","17.85275304151511"
